title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era
प्रश्नोत्तररत्नमालिका- सस्तबक,LDI000331012,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,1012,मू. तिलकाचार्य,,,,,,,,,,,,,1631,,Complete,2,,,,,,,,Jaina,,,19/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
पुष्पमालाप्रकरण -सावचूरिपञ्चपाठ,LDI000331010,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,1010,,,Prakrit,,,,,,,,,,,1585,,Complete,37,,,,,,,,Jaina,,,18/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
मौनएकादशीस्तवन,LDI000051324,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,1324,कांतिविजय,,Gujarati,,,,,,,,,,90,2848-3,,Complete,,2-3,,,,,,,Stotra/Manqabat,,,03/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
यतिलक्षणसमुच्चय,LDI000331011,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,1011,न्यायाचार्य यशोविजयोपाध्याय,,Prakrit,,,,,,,,,,,1648,,Complete,8,,,,,,,,Jaina,,,19/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
नेमराजुल स्तवन,LDI00002132,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,132,,,Gujarati,Devanagari,,,,,,,,,गा. 9,50895/2,,Complete,1,,,26.5,11.3,,Plant Products -> Paper / कागज,,Gītā,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
हरिरस (पु. 3 वर्ग2 से 30),LDI00013945,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Dahyi Lakshmi Pustkalaya,,,945,,,Sanskrit,Devanagari,,,,,,,,,,464,,Complete,206,,,19,17,,,,Bhakti,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
मेघदूतकाव्य,LDI000051325,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,1325,कालिदास,,Sanskrit,,,,,,,,,,का. 125,1332,,Complete,,9,,,,,,,Kāvya/Fann al-Śi‘r,,,03/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
शीलोपदेशमालाप्रकरण,LDI000331014,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,1014,जयकीर्तिसूरि,,Prakrit,,,,,,,,,,,1609,,Complete,3,,,,,,,,Jaina,,,18/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
मुखवस्त्रिकाप्रतिलेखनविचार,LDI000051326,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,1326,दयाकुशल,,Gujarati,,,,,,,,,,8,2942,,Complete,,1,,,,,,,,,,03/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
भवभावनाप्रकरण,LDI000331013,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,1013,मलधारी हेमचन्द्रसूरि,,Prakrit,,,,,,,,,,,1592,,Complete,10,,,,,,,,Jaina,,,18/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
आषाढ़भूतिचतुष्पदी (अपूर्ण),LDI00035975,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar Part-III,,,975,ज्ञानसागर,,Gujarati,,,,,,,,,,,16919,,Complete,13,,,,,,,,Jaina,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
अज्ञात,LDI00013948,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Dahyi Lakshmi Pustkalaya,,,948,,,Sanskrit,Devanagari,,,,,,,,,,473,,Incomplete,2,,,23,10.5,,,Bad,,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
चैत्यवन्दनसूत्रवृत्ति(ललिताविस्ताराख्या),LDI00013949,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Dahyi Lakshmi Pustkalaya,,,949,मुनिचन्द्रसूरि,,Sanskrit,Devanagari,,,,,,,,,,435,,Complete,119,,,25,12,,,,Jaina,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
तर्कसंग्रहदीपिका,LDI00013947,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Dahyi Lakshmi Pustkalaya,,,947,अनन्तभट्टोपाध्याय,,Sanskrit,Devanagari,,,,,,,,,,502,,Complete,39,,,19,9,,,Bad,Darśana / Manṯiq wa Falsafah,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
सुन्दरलहरी,LDI00013946,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Dahyi Lakshmi Pustkalaya,,,946,,,,Devanagari,,,,,,,,,,451,,Complete,36,,,14,22,,,,Stotra/Manqabat,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
शीलोपदेशमालाप्रकरण,LDI000331015,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,1015,जयकीर्तिसूरि,,Prakrit,,,,,,,,,,,1617,,Complete,7,,,,,,,,Jaina,,,18/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
इलाचीपुत्रसज्झाय,LDI00035976,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar Part-III,,,976,लब्धिविजय,,Gujarati,,,,,,,,,,,13740(15),,Complete,23???,,,,,,,,Jaina,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
इर्यापथकीकुलक - सस्तबक,LDI00035978,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar Part-III,,,978,,,,,स्तबक,,,,,,,,,11479,,Complete,2,,,,,,,,Jaina,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
इलाचीकुमाररास,LDI00035979,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar Part-III,,,979,ज्ञानसागर,,Gujarati,,,,,,,,,,,13210,,Complete,8,,,,,,,,Jaina,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
भुजंगप्रभाताष्टक,LDI00013950,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Dahyi Lakshmi Pustkalaya,,,950,श्रीढुण्ढिराज,,Sanskrit,Devanagari,,,,,,,,,,471,,Complete,1,,,21,8,,,Bad,Stotra/Manqabat,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
इन्द्रनन्दिसूरिविवाह,LDI00035982,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar Part-III,,,982,भावानन्दपण्डित,,Gujarati,,,,,,,,,,,3139,,Complete,4,,,,,,,,Jaina,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
इगुणतीसीभावनाकुलक,LDI00035977,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar Part-III,,,977,,,Prakrit,,,,,,,,,,,629(2),,Complete,5-6,,,,,,,,Jaina,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
योगसार,LDI000331016,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,1016,,,Sanskrit,,,,,,,,,,,1641/3,,Complete,3,,,,,,,,,,,19/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
इलाकुमारचौपाई,LDI00035980,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar Part-III,,,980,ज्ञानसागर,,Gujarati,,,,,,,,,,,8996,,Complete,5,,,,,,,,Jaina,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
शीलोपदेशमालाप्रकरणसम्पूर्ण,LDI000331017,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,1017,जयकीर्तिसूरि,,Prakrit,,,,,,,,,,,1620/1,,Complete,3,,,,,,,,Jaina,,,19/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
इलाचीकुमाररास,LDI00035981,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar Part-III,,,981,ज्ञानसागर,,Gujarati,,,,,,,,,,,11545,,Complete,13,,,,,,,,Jaina,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
उपदेशमालाप्रकरण,LDI000331019,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,1019,धर्मदासगणि,,Prakrit,,,,,,,,,,,1556,,Complete,28,,,,,,,,Jaina,,,18/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
व्रतचर्या (रससर्वस्व),LDI00013951,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Dahyi Lakshmi Pustkalaya,,,951,विठ्ठलेश्वर,,Sanskrit,Devanagari,,,,,,,,,,444,,Complete,28,,,9.8,5.2,,,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
मुनिचंद्रसूरिस्तुति,LDI000051328,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,1328,देवसूरि,,Prakrit,,,,,,,,,,गा. 55,955-15,,Complete,,8-9,,,,,,,Jaina,,,03/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
योगद्दष्टिसमुच्चय- टिप्पणीसहित,LDI000331018,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,1018,याकिनीसूनुहरिभद्रसूरि,,Sanskrit,,,,,,,,,,,1641/2,,Complete,9,,,,,,,,Jaina,,,19/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
उठामणानोश्लोक,LDI00035983,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar Part-III,,,983,,,Gujarati,,,,,,,,,,,14309,,Complete,6,,,,,,,,Jaina,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
धर्मोपदेशमालाप्रकरण,LDI000331021,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,1021,जयसिंहसूरि,,Prakrit,,,,,,,,,,,1629,,Complete,4,,,,,,,,Jaina,,,19/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
मितभाषिणी,LDI000051327,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,1327,माधवसरस्वती,,Sanskrit,,,,,,,,,,1250,1334,,Complete,,32,,,,,,,Jaina,,,03/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
इलाचीकुमारनीचौपाई,LDI00035984,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar Part-III,,,984,ज्ञानसागर,,Gujarati,,,,,,,,,,,12406,,Complete,11,,,,,,,,Jaina,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
मित्रानंदकथा,LDI000051329,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,1329,,,Sanskrit,,,,,,,,,,,530-17,,Complete,,8????,,,,,,,Kathā/Dāstān/Qiṣṣah,,,03/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
शीलोपदेशमालाप्रकरण,LDI000331020,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,1020,जयकीर्तिसूरि,,Prakrit,,,,,,,,,,,1611,,Complete,5,,,,,,,,Jaina,,,18/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
महावीरजिनहुंडी-स्तवन,LDI000051330,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,1330,यशोविजय,,Gujarati,,,,,,,,,,,2583,,Complete,,12,,,,,,,Jaina,,,02/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
महात्रिपुरासुन्दरीपद्धति,LDI00013952,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Dahyi Lakshmi Pustkalaya,,,952,,,Sanskrit,Devanagari,,,,,,,,,,446,,Complete,33,,,23,13,,,Bad,Tantra/Ṯilism,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
शाल्वपक्षिराजकवच,LDI00013953,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Dahyi Lakshmi Pustkalaya,,,953,,,Sanskrit,Devanagari,,,,,,,,,,529,,Complete,19,,,16,12,,,,Tantra/Ṯilism,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
उपदेशमालाप्रकरण- अवचूरि,LDI000331022,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,1022,,,Sanskrit,,,,,,,,,,,1571,,Complete,5,,,,,,,,Jaina,,,18/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
अज्ञात,LDI00013954,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Dahyi Lakshmi Pustkalaya,,,954,,,Sanskrit,Devanagari,,,,,,,,,,427,,Complete,76,,,18,9.8,,,,,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
मौनएकादशीस्वाध्याय,LDI000051331,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,1331,,,Gujarati,,,,,,,,,,15,2118,,Complete,,1,,,,,,,Jaina,,,03/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
उपदेशमालाप्रकरण,LDI000331023,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,1023,धर्मदासगणि,,Prakrit,,,,,,,,,,,1550,,Complete,13,,,,,,,,Jaina,,,18/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
आषाढ़भूतिऋषिगीत,LDI00035985,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar Part-III,,,985,शुभवर्धन शिष्य,,Gujarati,,,,,,,,,,,9123,,Complete,3,,,,,,,,Jaina,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
स्तवराज (अंकः128),LDI00013955,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Dahyi Lakshmi Pustkalaya,,,955,,,Sanskrit,Devanagari,,,,,,,,,,416,,Complete,79,,,13.5,9.4,,,Bad,Stotra/Manqabat,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
महावीरजिनस्तवन,LDI000051332,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,1332,उदयरत्न,,Gujarati,,,,,,,,,,6,2941,,Complete,,1,,,,,,,Jaina,,,02/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
उपदेशमालाप्रकरण- वृत्तिसहित,LDI000331024,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,1024,वृ. अमरप्रभसूरिबृहद्गच्छीय,,,,,,,,,,,,,1563,,Complete,50,,,,,,,,Jaina,,,18/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
महावीरजिनस्तवनादि,LDI000051333,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,1333,यशोविजय,,Gujarati,,,,,,,,,,14-5,3129,,Complete,,1,,,,,,,Jaina,,,02/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
शीलोपदेशमालाप्रकरण,LDI000331025,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,1025,जयकीर्तिसूरि,,Prakrit,,,,,,,,,,,1614,,Complete,4,,,,,,,,Jaina,,,18/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
इच्छापरिमाणरास - बारव्रतरास,LDI00035987,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar Part-III,,,987,जयवल्लभ वणारीस कृत,,Gujarati,,,,,,,,,,,8977,,Complete,6,,,,,,,,Jaina,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
महावीरजिनशोभास्तवन,LDI000051335,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,1335,दीपविजय,,Gujarati,,,,,,,,,,,2113-2,,Complete,,2????,,,,,,,Jaina,,,02/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
महावीरजिनस्तुति,LDI000051334,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,1334,,,Sanskrit,,,,,,,,,,,1498-3,,Complete,,1,,,,,,,Jaina,,,02/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
निरोधलक्षणटीका,LDI00013956,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Dahyi Lakshmi Pustkalaya,,,956,गोपीशघनश्याम,,Sanskrit,Devanagari,,,,,,,,,,401,,Complete,6,,,23,11.7,,,Bad,Darśana / Manṯiq wa Falsafah,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
आवश्यकसूत्रान्तर्गत कथासंग्रह (श्लोकबद्ध),LDI00035988,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar Part-III,,,988,,,Sanskrit,,,,,,,,,,,1821,,Complete,20,,,,,,,,Jaina,Jaina,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
कुराखशाहनो किस्सो,LDI00013957,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Dahyi Lakshmi Pustkalaya,,,957,,,Gujarati,Devanagari,,,,,,,,,,434,,Complete,71,,,20,14,,,,Kathā/Dāstān/Qiṣṣah,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
हितोपदेशप्रकरण- सटीकअपूर्ण,LDI000331026,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,1026,,,,,,,,,,,,,,1538,,Complete,252,,,,,,,,Jaina,,,18/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
आशाधरकोष्ठक,LDI00035990,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar Part-III,,,990,आशाधर,,-,,,,,,,,,,,2784(1),,Complete,35,,,,,,,,Jaina,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
आवश्यकसूत्रनिर्युक्ति (स्थूलाक्षर),LDI00035986,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar Part-III,,,986,भद्राबाहुस्वामी,,Prakrit,,,,,,,,,,,383,,Complete,233,,,,,,,,Jaina,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
शीलोपदेशमालाप्रकरण,LDI000331027,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,1027,,,Prakrit,,,,,,,,,,,1602,,Complete,5,,,,,,,,Jaina,,,18/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
आवश्यकसूत्र - शिष्यहितावृत्ति (द्वितीयखण्ड),LDI00035989,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar Part-III,,,989,,,,,शिष्यहितावृत्ति,हरिभद्रसूरि,,,,,,,,10353,,Complete,214,,,,,,,,Jaina,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
मेघाष्टक,LDI000051336,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,1336,,,Sanskrit,,,,,,,,,,का.10,1698-8,,Complete,,3-4,,,,,,,Stotra/Manqabat,,,03/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
गुप्तरसविवृति,LDI00013958,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Dahyi Lakshmi Pustkalaya,,,958,वल्लभ,,Sanskrit,Devanagari,,गोस्वामी,,,,,,,,442,,Complete,19,,,27,13,,,Bad,Bhakti,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
मानस्वाध्याय,LDI000051337,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,1337,भावसागर,,Gujarati,,,,,,,,,,8,2536-78,,Complete,,83-84,,,,,,,Jaina,,,03/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
मृगावती-आख्यान,LDI000051339,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,1339,सकलचंद्र,,Gujarati,,,,,,,,,,,3084,,Complete,,25,,,,,,,Jaina,,,03/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
महावीरजिनहुंडी-स्तवन,LDI000051338,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,1338,यशोविजय,,Gujarati,,,,,,,,,,,2583,,Complete,,12,,,,,,,Jaina,,,02/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
उपदेशमालाप्रकरण-सावचूरिअपूर्ण,LDI000331028,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,1028,,,,,,,,,,,,,,1570,,Complete,37,,,,,,,,Jaina,,,18/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
ज्योतिष्टोम (एकादशाध्याय),LDI00013959,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Dahyi Lakshmi Pustkalaya,,,959,,,Sanskrit,Devanagari,,,,,,,,,,399,,Incomplete,29,,,33,16,,,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
मितभाषिणी,LDI000051340,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,1340,माधवसरस्वती,,Sanskrit,,,,,,,,,,1250,1334,,Complete,,32,,,,,,,Jaina,,,03/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
भक्तमाला,LDI00013961,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Dahyi Lakshmi Pustkalaya,,,961,चन्द्रदत्त,,Sanskrit,Devanagari,,,,,,,,,,421,,Complete,200,,,30.5,1.5,,,,Kāvya/Fann al-Śi‘r,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
आवश्यकसूत्र - बृहद्वृत्तिसहित,LDI00035991,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar Part-III,,,991,मलयगिरि,,,,,,,,,,,,,735,,Complete,317,,,,,,,,Jaina,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
महावीरजिनपारणु,LDI000051341,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,1341,,,Gujarati,,,,,,,,,,,1991,,Complete,,2,,,,,,,Jaina,,,02/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
षट्स्थानकप्रकरण- भाष्य,LDI000331029,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,1029,अभयदेवसूरि,,Prakrit,,,,,,,,,,,1509,,Complete,4,,,,,,,,Jaina,,,18/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
आषाढ़भूतिरास,LDI00035992,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar Part-III,,,992,ज्ञानसागर,,Gujarati,,,,,,,,,,,7305,,Complete,7,,,,,,,,Jaina,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
यमुनाष्टपदीविवृत्ति(अपूर्ण),LDI00013962,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Dahyi Lakshmi Pustkalaya,,,962,,,Sanskrit,Devanagari,,,,,,,,,,425,,Incomplete,10,,,17,10,,,,,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
आवश्यकसूत्र - लधुटीकासहित,LDI00035994,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar Part-III,,,994,तिलकाचार्य,,,,टीका,,,,,,,,,7046,,Complete,222,,,,,,,,Jaina,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
दीपोत्सवदिनत्रयप्रकार,LDI00013960,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Dahyi Lakshmi Pustkalaya,,,960,,,Sanskrit,Devanagari,,,,,,,,,,403,,Complete,2,,,12.5,26.5,,,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
आषाढ़भूतिचौपाई,LDI00035993,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar Part-III,,,993,कनकसोम,,Gujarati,,,,,,,,,,,18227,,Complete,6,,,,,,,,Jaina,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
उपदेशमालाप्रकरण- अपूर्ण,LDI000331031,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,1031,धर्मदासगणि,,Prakrit,,,,,,,,,,,1549,,Complete,13,,,,,,,,Jaina,,,18/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
