title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era
Śṛṅgāra Taraṅgiṇī,NUI00126162,Uttar Pradesh Survey,Hindi Sahitya Pustakalaya,,,162,Amaru,,Sanskrit,Devanagari,Amaruśataka,Ratnākara,,,,,,,,145,,Complete,1,,,20,30,,Plant Products -> Paper / कागज,,Kāvya,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhojaprabandha,NUI00126163,Uttar Pradesh Survey,Hindi Sahitya Pustakalaya,,,163,Pt. Javāhira Śārmbhata,,Sanskrit,Devanagari,,,,,,,,,,1/406,,Complete,22,,,28,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mātṛkāpūjā,NUO000691444,Uttar Pradesh Survey,Rastriya Sanskrit Sansthan (Deemed University),,,1444,,,Sanskrit,Devanagari,,,,,,,,,,1302/13,,Incomplete,2,,,18.5,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra,,,29/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhagavadgītā,MPO02033235,"Govt. Sanskrit College (MPC), Tripunithura",Amirdaula Public Library,,,235,Vyāsa,,Sanskrit,Devanagari,,,,,,,,,,48169,,Complete,,387,,10.3,4.5,,Plant Products -> Paper / कागज,,Gītā,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1769 Samvat,
Gaṅgāsahasra,NUI001691,Uttar Pradesh Survey,Dr. Prasaraya Misra Shastri,,,1,,,Sanskrit,Devanagari,,,,,,,,,1,42,,Incomplete,42,84,,8,8,,Plant Products -> Paper / कागज,Bad,Stotra,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1600vikram,
Tattvapradīpikā,NUI00126164,Uttar Pradesh Survey,Hindi Sahitya Pustakalaya,,,164,,,Sanskrit,Devanagari,,,,,,,,,2,16,,Complete,300,,,32,11,,Plant Products -> Paper / कागज,"Bad, Broken",Darśana,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhatṛhariśataka-Saṭīka,NUO000641260,Uttar Pradesh Survey,Allahabad Sangrhalaya,,,1260,,,Sanskrit,Devanagari,,,,,,,,,,244,,Incomplete,94,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,03/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Samayasāra(Śāstra),NUO000861,Uttar Pradesh Survey,Kanpur Sangrahalaya,,,1,,,-,-,,,,,,,,,1,1,,Complete,,150,,18,9,,Plant Products -> Paper / कागज,,Jaina,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1851,
Vivaraṇamūlapaṇcādikā,MPO02033237,"Govt. Sanskrit College (MPC), Tripunithura",Amirdaula Public Library,,,237,Ṣaḍānanda,,Sanskrit,Devanagari,,,,,,,,,,48165,,Complete,,204,,10,4,,Plant Products -> Paper / कागज,,Darśana,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Sūryastava,NUO000641261,Uttar Pradesh Survey,Allahabad Sangrhalaya,,,1261,,,Sanskrit,Devanagari,,,,,,,,,77,1864,,Incomplete,2,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra,,,29/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Pañcasiddhānta,NUI00126165,Uttar Pradesh Survey,Hindi Sahitya Pustakalaya,,,165,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,,16,,10,5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jyotiṣa,,,09/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Siddhāntakaumudī(Dvitīyakhaṇḍa),NUO00077105,Uttar Pradesh Survey,P.V.D.Tri. Rajkiya Zila  Pustakalaya,,,105,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,,76,,20,16,,Plant Products -> Paper / कागज,,,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāṣāvyākaraṇa,NUO00166118,Uttar Pradesh Survey,Ganga Prasad Memorial Library,,,118,Candramauliśukla,,Hindi,-,,,,,,,,,,,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1911,
Ā.śrautasūtra,NUI00016131,Uttar Pradesh Survey,Gangadhar Dev,,,131,,,Sanskrit,-,,,,,,,,,,,,Complete,,,,,,,Plant Products -> Paper / कागज,,Veda,,,13/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bagalādīpadāna,NUO00033187,Uttar Pradesh Survey,Sri Visvanath Pustakalaya,,,187,,,Sanskrit,Devanagari,,,,,,,,,29,58,,Complete,,6,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Tantra,,,13/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śubhabhūmātā,NUO00077106,Uttar Pradesh Survey,P.V.D.Tri. Rajkiya Zila  Pustakalaya,,,106,,Raghunāthaśarmā,Sanskrit,Devanagari,,,,,,,,,3,2,,Complete,25,50,,15,6,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1940,
Jaiminīyanyāyamālā,MPO02033236,"Govt. Sanskrit College (MPC), Tripunithura",Amirdaula Public Library,,,236,Bhaṭṭamādhava,,Sanskrit,-,,,,,,,,,,48166,,Complete,271,,,12.5,5,,Plant Products -> Paper / कागज,,Darśana,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1852 Samvat,
सुभाषितरत्नसंदोह,JAO0004341,"Satshrut Prabhavana Trust, Bhavnagar",श्री चंद्रप्रभु दि0 जैन मंदिर,,,41,अमितगतिआचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,64,,,23,11,,Plant Products -> Paper / कागज,,Subhāṣita,,,20/10/2002,,,No,,,,,No,No,,,,,,,manus_dt: 1050,
Śiśupālavadha,NUI00126166,Uttar Pradesh Survey,Hindi Sahitya Pustakalaya,,,166,Māgha,Hemarāja,Sanskrit,Devanagari,,,,,,,,,,147,,Incomplete,,377,,28,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1711saṃvat,
Sarvatobhadrapūjana,NUI0012817,Uttar Pradesh Survey,Ram Kumar Sukla,,,17,,Pt. Durgācaraṇaśukla(Jyotiṣācārya ),Sanskrit,Devanagari,,,,,,,,,1,7,,Complete,17,34,,10,4,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1962,
Kāśīmāhātmya,NUI003261,Uttar Pradesh Survey,Swami Prabhudananda Nath,,,1,Rāmakumāramiśra,,Sanskrit,-,,,,,,,,,,,,Complete,55,110,,30,12,,Plant Products -> Paper / कागज,,Māhātmya,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1927 Saṁvat,
Diśāvidhi,NUO00049196,Uttar Pradesh Survey,Nagari Pracini Sabha Kasi,,,196,,,Hindi,Devanagari,,,,,,,,,,1271,,Complete,1,,,25,10.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,13/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vāstuvedīpūjana,NUI0012818,Uttar Pradesh Survey,Ram Kumar Sukla,,,18,,Pt. Durgācaraṇaśukla(Jyotiṣācārya ),Sanskrit,Devanagari,,,,,,,,,1,13,,Complete,36,72,,10,4,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1962,
Subhadrā,NUI001681,Uttar Pradesh Survey,Sant Kumar Srivasava,,,1,Gayāprasādasaroja,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,253,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1929isvi,
Hidāyatul hadiyā,NUO0011660,Uttar Pradesh Survey,Umadapululana Library,,,60,Muhammada ibne hasana har āmlī,,Arabic,-,,,,,,,,,,,,Complete,,,,,,,Plant Products -> Paper / कागज,,Fiqh,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1099 hijarī,
Nārāyaṇīśikṣā Arthātagṛhasthāśrama,NUI001826,Uttar Pradesh Survey,Baba Jagdish Das Ji,,,6,Cimmanalālavaiśa,,Punjabi,Gurumukhi,,,,,,,,,,6,,Complete,,300,,2,,,Plant Products -> Paper / कागज,,Vedāṅga,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1916,
Vaṇśīcaraṇamantra,NUI000747,Uttar Pradesh Survey,Sri Surya Prakash Misra,,,7,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,,21,,12,4,,Plant Products -> Paper / कागज,"Bad, Brittle",Mantra,,,13/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 150,
Uttaradhyāna Sūtra,NUO00050291,Uttar Pradesh Survey,Paraswnath Sodh Sansthan,,,291,,,,,,,,,,,,,,177,,,115,,,26,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Jaina,,,03/10/2005,,,No,,,,,No,No,,,,,,,manus_dt: 20th century,
Praśnopaniṣad,MPO02033240,"Govt. Sanskrit College (MPC), Tripunithura",Amirdaula Public Library,,,240,Apauruṣeya,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,,26,,12.5,6.5,,Plant Products -> Paper / कागज,,,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rakārādirāmasahasranāma,NUO000641262,Uttar Pradesh Survey,Allahabad Sangrhalaya,,,1262,,,Sanskrit,Devanagari,,,,,,,,,75,1631,,Incomplete,22,,,,,,Plant Products -> Paper / कागज,Bad,Stotra/Manqabat,,,29/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Gītā (Ṭikā),NUO00049197,Uttar Pradesh Survey,Nagari Pracini Sabha Kasi,,,197,Mītārāma,,Hindi,Devanagari,,,,,,,,,,792,,Complete,54,,,22,11,,Plant Products -> Paper / कागज,,Gītā,,,13/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Navatatvabālabodha,MPO02033238,"Govt. Sanskrit College (MPC), Tripunithura",Amirdaula Public Library,,,238,,,-,-,,,,,,,,,,48273,,Complete,,39,,10,5,,Plant Products -> Paper / कागज,,Darśana,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Akasānācigārī,NUI001862,Uttar Pradesh Survey,Mahmudd Ali,,,2,Saiyyadavakāraajīka,,Urdu,Nastaliq,,,,,,,,,,26,,Complete,26,,,,,,Plant Products -> Paper / कागज,,Kathā,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1935,
Śīlataraṅgiṇī,NUO00168407,Uttar Pradesh Survey,Tagore Library,,,407,,,Sanskrit,Devanagari,,,,,,,,,46723,,,Complete,,20,,,,,Plant Products -> Paper / कागज,,,,,09/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Prajñātavyākaraṇagraṅtha,NUI00126167,Uttar Pradesh Survey,Hindi Sahitya Pustakalaya,,,167,Devadattaśukla,,Sanskrit,Devanagari,Mahābhāṣyampraśnottara,,,,,,,,,49/303,,Complete,,78,,28,10.5,,Plant Products -> Paper / कागज,,,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīmadbhagavadgītā,NUO000933,Uttar Pradesh Survey,Avadhlok Sewa Asharam,,,3,Pūrvajapaṅditajapacandrapāṇḍe,Pūrvajapaṅditajapacandrapāṇḍe,Sanskrit,Devanagari,,,,,,,,,1,1,,Complete,1,8,,5,8,,Plant Products -> Paper / कागज,,Gītā,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1880,
Kālikāsahasrnāma,MPO02033239,"Govt. Sanskrit College (MPC), Tripunithura",Amirdaula Public Library,,,239,Apauruṣeya,,Sanskrit,Devanagari,,,,,,,,,,48326,,Complete,,18,,9.5,4.5,,Plant Products -> Paper / कागज,,Stotra,Nāmāvalī,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīarjunanārāyaṇasūkta,NUI001738,Uttar Pradesh Survey,Prabhu Dayal Agnihotri,,,8,Paṇḍitaviśvanātha,Paṇḍitaviśvanātha,Sanskrit,Devanagari,,,,,,,,,1,12,,Complete,,3,,4,4,,Plant Products -> Paper / कागज,,Stotra,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1930 Saṁvat,
Maṇḍaparacanāvidhi,NUI0012819,Uttar Pradesh Survey,Ram Kumar Sukla,,,19,,Pt. Durgācaraṇaśukla(Jyotiṣācārya ),Sanskrit,Devanagari,,,,,,,,,1,17,,Complete,17,34,,10,4,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1962,
Ṛṣi Pañcamī Vrata Kathā,NUI00126168,Uttar Pradesh Survey,Hindi Sahitya Pustakalaya,,,168,Rāmasevaka,,Sanskrit,Devanagari,,,,,,,,,,8/197,,Incomplete,4,,,21,11,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,Kathā,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
सुभाषितरत्नावली,JAO002891,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन मंदिर शा0 भ0, खतौली",,,1,भट्टारकसकलकीर्ति,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,14,,,27,20,,Plant Products -> Paper / कागज,,Subhāṣita,,,24/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,
Vaśīkaraṇamantra,NUO00077107,Uttar Pradesh Survey,P.V.D.Tri. Rajkiya Zila  Pustakalaya,,,107,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,1,1,,21,17,,Plant Products -> Paper / कागज,Bad,Mantra,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rājarājeśvarī,NUO00166119,Uttar Pradesh Survey,Ganga Prasad Memorial Library,,,119,Rāmacandravarmā,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1914,
Mahābhārata-Aśvamethaparva,NUO000641263,Uttar Pradesh Survey,Allahabad Sangrhalaya,,,1263,,,Sanskrit,Devanagari,,,Prakrit,,,,,,,3976,,Complete,,,,25.5,10.5,,Plant Products -> Paper / कागज,Bad,Itihāsa/Tārīḵẖ,,,29/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Guladastā -e - Hārmonium,NUO00077108,Uttar Pradesh Survey,P.V.D.Tri. Rajkiya Zila  Pustakalaya,,,108,,,Urdu,Persian,,,,,,,,,1,3,,Complete,27,54,,8,4,,Plant Products -> Paper / कागज,"Bad, Brittle",Sangīta,,,12/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Uttaradhyāna,NUO00050292,Uttar Pradesh Survey,Paraswnath Sodh Sansthan,,,292,,,,,,,,,,,,,,178,,,245,,,26,11.60,,Plant Products -> Paper / कागज,"Bad, Brittle",Jaina,,,03/10/2005,,,No,,,,,No,No,,,,,,,manus_dt: 20th century,
Rāga kā kānūn,NUO00077109,Uttar Pradesh Survey,P.V.D.Tri. Rajkiya Zila  Pustakalaya,,,109,,,Hindi,Devanagari,,,,,,,,,,5,,Incomplete,24,48,,8,5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,12/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vaidya Darpaṇā,NUI002071,Uttar Pradesh Survey,Shivashankar Shukla,,,1,Kālikā Prasāda,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,508,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,13/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Raṇaḍaṅkā,NUO0003117,Uttar Pradesh Survey,Abhimanyu Pustakalaya,,,17,,,Hindi,Devanagari,,,,,,,,,,,,Complete,,,,8.5,14,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,Itihāsa/Tārīḵẖ,,12/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1930,
Sāmyavāda,NUO00166120,Uttar Pradesh Survey,Ganga Prasad Memorial Library,,,120,Rāmacandra,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1919,
Ādarśajīvaniyā,NUO00166121,Uttar Pradesh Survey,Ganga Prasad Memorial Library,,,121,Rājadulārīśrīvāstava,,Hindi,Devanagari,,,,,,,,,,,,Complete,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1933,
Bālakāṇḍa (Rāmāyaṇa),NUI021041,Uttar Pradesh Survey,Shyam Narayan Visvakarma,,,1,,,Hindi,Devanagari,,Rāmacaritaviśvakarmā,,,,,,,1,1,,Incomplete,14,28,,14,10,,Plant Products -> Paper / कागज,,Itihāsa,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 23-07-1930,
Śrīrāmahṛḍayastotra,NUO000934,Uttar Pradesh Survey,Avadhlok Sewa Asharam,,,4,Paṇḍitaprayogadattapāṅdeya,Paṇḍitaprayogadattapāṅdeya,Sanskrit,Devanagari,,,,,,,,,1,1,,Complete,1,9,,5,8,,Plant Products -> Paper / कागज,,Stotra,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1825,
Amarakośa-saṭīka,NUO000641264,Uttar Pradesh Survey,Allahabad Sangrhalaya,,,1264,,,Sanskrit,Devanagari,,,,,,,,,125,269,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Kośa,,,29/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Iraśādulamustaraśahadina,NUO0011661,Uttar Pradesh Survey,Umadapululana Library,,,61,Mohammada ibrāhima ib mohammada hasana khursānī,,Persian,-,,,,,,,,,,,,Complete,,,,,,,Plant Products -> Paper / कागज,,Fiqh,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1257 hijarī,
Rāmāyaṇa  (Bālakāṇda),NUI036166,Uttar Pradesh Survey,Pt. Kishnu Lal Misra Library,,,6,Vālmīki,,Hindi,Devanagari,,,,,,,,,1,7,,Complete,1,155,,12,8,,Plant Products -> Paper / कागज,,Itihāsa,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1850,
Yoginīpūjana,NUI0012820,Uttar Pradesh Survey,Ram Kumar Sukla,,,20,,Pt. Durgācaraṇaśukla(Jyotiṣācārya ),Sanskrit,Devanagari,,,,,,,,,1,6,,Complete,20,40,,10,4,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1963,
Kālacakra,NUO00049198,Uttar Pradesh Survey,Nagari Pracini Sabha Kasi,,,198,,,Hindi,Devanagari,,,,,,,,,,660/ka,,Complete,2,,,26,13,,Plant Products -> Paper / कागज,,Jyotiṣa,,,13/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Baṭukabhairava Kavaca,NUI00126169,Uttar Pradesh Survey,Hindi Sahitya Pustakalaya,,,169,,,Sanskrit,Devanagari,,,,,,,,,,20/220,,Complete,3,,,17.5,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Tantra,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Kālikāpaddhati,NUO00033188,Uttar Pradesh Survey,Sri Visvanath Pustakalaya,,,188,,,Sanskrit,Devanagari,,,,,,,,,44,173,,Incomplete,,122,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Tantra,,,13/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mahābhārata-Araṇyakaparva,NUO000641265,Uttar Pradesh Survey,Allahabad Sangrhalaya,,,1265,,,Sanskrit,Devanagari,,,,,,,,,m191,95,,Incomplete,447,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,29/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Dhātumañjarī,NUO00168408,Uttar Pradesh Survey,Tagore Library,,,408,,,Hindi,Devanagari,,,,,,,,,46848,,,Incomplete,,17,,,,,Plant Products -> Paper / कागज,,,,,12/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāmavijaya (Pañcamodhyāya),NUO000641266,Uttar Pradesh Survey,Allahabad Sangrhalaya,,,1266,,,Sanskrit,Devanagari,,,,,,,,,126,277,,Incomplete,9,,,,,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,29/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Satyanārāyaṇavratakathā,NUO000691445,Uttar Pradesh Survey,Rastriya Sanskrit Sansthan (Deemed University),,,1445,,,Sanskrit,Devanagari,,,,,,,,,,1275/34,,Incomplete,,,,21.7,11.8,,Plant Products -> Paper / कागज,,Dharmaśāstra,Kathā,,29/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Hastāmalastotra,NUI0363816,Uttar Pradesh Survey,Sanskrit Bhawan,,,16,Śaṅkarācārya,Śaṅkarācārya,Sanskrit,Devanagari,,,,,,,,,,88,,Complete,13,312,,7.5,4,,Plant Products -> Paper / कागज,,Stotra,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīsaptaślokīgītā,NUI001739,Uttar Pradesh Survey,Prabhu Dayal Agnihotri,,,9,Paṇḍitaviśvanātha,Paṇḍitaviśvanātha,Sanskrit,Devanagari,,,,,,,,,9,5,,Complete,1,3,,5,5,,Plant Products -> Paper / कागज,"Bad, Brittle",Gītā,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1830 Saṁvat,
Island Life,NUO00166122,Uttar Pradesh Survey,Ganga Prasad Memorial Library,,,122,"Wallace, A.R",,-,-,,,,,,,,,,,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1892,
Vaṭukabhairavasahasrnāma,NUI037602,Uttar Pradesh Survey,Gangadhara Trivedi,,,2,,,Sanskrit,Brahmi,,,,,,,,,1,7,,Complete,42,,,,,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1840 Samvat,
Tuladānatīrthaśrāddha,NUI001316,Uttar Pradesh Survey,Shitala Prasad Shukla,,,6,Janārdanaprasādaśukla,,Sanskrit,Devanagari,,,,,,,,,1,1,,Complete,4,,,19,10,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 2000,
Śrīpitṛstotra,NUI0363817,Uttar Pradesh Survey,Sanskrit Bhawan,,,17,,,Sanskrit,Devanagari,,,,,,,,,,95,,Complete,4,312,,6.5,,,Plant Products -> Paper / कागज,,Stotra,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 111 years old,
Rāmāyaṇa  (Kiṣkiṅdhākāṇḍa),NUI036167,Uttar Pradesh Survey,Pt. Kishnu Lal Misra Library,,,7,vālmīki,,Hindi,Devanagari,,,,,,,,,01,04,,Complete,1,164,,12,8,,Plant Products -> Paper / कागज,,Itihāsa,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1850,
Rāmavijaya (Saptamodhyāya),NUO000641268,Uttar Pradesh Survey,Allahabad Sangrhalaya,,,1268,,,Sanskrit,Devanagari,,,,,,,,,126,273,,Complete,16,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra,,,29/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Gatikārakopadeśānāmavyākhyā,NUI037611,Uttar Pradesh Survey,Indu Shekhara Misra,,,1,Paṇḍitaśivaprasādamiśra,Panḍita śivaprasāda mira,Sanskrit,Brahmi,,,,,,,,,,6,,Complete,,5,,,,,Plant Products -> Paper / कागज,,,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1930,
Amarakośa,NUO000641269,Uttar Pradesh Survey,Allahabad Sangrhalaya,,,1269,,,Sanskrit,Devanagari,,,,,,,,,125,271,,Complete,15,,,,,,Plant Products -> Paper / कागज,,Kośa,,,29/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāgaprakāśikā,NUI036168,Uttar Pradesh Survey,Pt. Kishnu Lal Misra Library,,,8,Rājāphatahasiṃha,,Hindi,Devanagari,,,,,,,,,,,,Complete,,452,,,,,Plant Products -> Paper / कागज,,,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1880,
Jātakapaddhati,NUI00126170,Uttar Pradesh Survey,Hindi Sahitya Pustakalaya,,,170,,,Sanskrit,Devanagari,,,,,,,,,,433,,Incomplete,,5,,25.7,10.9,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1918,
Tithinirṇaya(Karmakāṇḍa),NUI00126172,Uttar Pradesh Survey,Hindi Sahitya Pustakalaya,,,172,Śrīmahonidīkṣita,,Sanskrit,Devanagari,,,,,,,,,,40/288,,Incomplete,,40,,22.6,10.4,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1883,
Rāmastavarāja,NUI037603,Uttar Pradesh Survey,Gangadhara Trivedi,,,3,,Panḍita śrī prayāgadatta trivedī,Sanskrit,Brahmi,,,,,,,,,2,4,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Not Available,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1769 Śake,
"Sahasraśīrṣopaniṣad, Kaivalyopaniṣatd",NUO000641270,Uttar Pradesh Survey,Allahabad Sangrhalaya,,,1270,,,Sanskrit,Devanagari,,,,,,,,,234,585,,Incomplete,2,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Veda,,,29/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vratakalpa,NUO00050293,Uttar Pradesh Survey,Paraswnath Sodh Sansthan,,,293,,,,,,,,,,,,,,168,,,38,,,23.50,13,,Plant Products -> Paper / कागज,"Bad, Brittle",Jaina,,,03/10/2005,,,No,,,,,No,No,,,,,,,manus_dt: 20th century,
Ādityaguṇāṣṭaka,NUO000641267,Uttar Pradesh Survey,Allahabad Sangrhalaya,,,1267,,,Sanskrit,Devanagari,,,,,,,,,77,1863,,Incomplete,1,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra,,,29/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Durgāśaptasatī,NUI00126173,Uttar Pradesh Survey,Hindi Sahitya Pustakalaya,,,173,,,Sanskrit,Devanagari,,,,,,,,,,10/191,,Complete,,115,,24,12,,Plant Products -> Paper / कागज,"Bad, Brittle",Tantra,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
