title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era
गोमट्टसार (जीवकांड),ROI00075167,"Rajasthan Oriental Research Institute, Jodhpur",74 श्री दिगम्बर जैन मन्दिर बड़ा तेरहपंथी,,,167,आ. नेमिचन्द्र,,Prakrit,Devanagari,,,,,,,,,320,252/38,,Incomplete,46,,,,,,Plant Products -> Paper / कागज,,Jaina darśana,,,17/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
अकृत्रिमचैत्यालयों की जयमाल,ROI0005421,"Rajasthan Oriental Research Institute, Jodhpur",भारतीय विद्या मंदिर शोध प्रतिष्ठान,,,21,,,Sanskrit,Devanagari,,,,,,,,,,40/2,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaina,,,10/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
शांतिपाठ,ROO00002136,"Rajasthan Oriental Research Institute, Jodhpur",86 श्री दिगम्बर जैन मंदिर (बुधचन्दजी बज),,,136,,,Sanskrit,Devanagari,,,,,,,,,,41,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,12/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
मेघदूत,ROI00068133,"Rajasthan Oriental Research Institute, Jodhpur",67 हरि द्विज पुस्तकालय,,,133,कालिदास,,Sanskrit,Devanagari,,,,,,,,,,44,,Complete,28,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,21/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
श्रभंगसार,ROI000691471,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,1471,नवलचरण,,Rajasthani,Devanagari,,,,,,,,,,13960(3),,Complete,267,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,23/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
जम्भैजी का अवतारचिरतकथा,ROO00006140,"Rajasthan Oriental Research Institute, Jodhpur",90 अखिल भारतीय विश्नोई महासभा,,,140,वील्होजी,,Rajasthani,Devanagari,,,,,,,,,,27,,Complete,26,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,21/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
29 बोलदंडक,ROI00071157,"Rajasthan Oriental Research Institute, Jodhpur",70 श्री दिगम्बर जैन ठोलिया का मंदिर,,,157,,,Hindi,Devanagari,,,,,,,,,,295,,Complete,10,,,,,,Plant Products -> Paper / कागज,,,,,12/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
पार्श्व पुराण भाषा,ROI00020556,"Rajasthan Oriental Research Institute, Jodhpur",20 श्री दिगम्बर जैन मंदिर पं.बड़ा-घड़ा,,,556,भूधरदास,,Hindi,Devanagari,,,,,,,,,,44,,Complete,86,,,,,,Plant Products -> Paper / कागज,,Jaina Purāṇa,,,03/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1789वि.स.,
धर्मविलास,ROI0008322,"Rajasthan Oriental Research Institute, Jodhpur",82 श्री पार्श्वनाथ दिगम्बर जैन मंदिर,,,22,द्यानतराय,,Hindi,Devanagari,,,,,,,,,,41,,Complete,250,,,23,14,,Plant Products -> Paper / कागज,Bad,Jaina darśana,,,14/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1878वि.स.,
सालोत्तर की वार्ता,ROI00005792,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,792,,,Rajasthani,Devanagari,,,,,,,,,,38687,,Complete,48,,,,,,Plant Products -> Paper / कागज,,Vārtā,,,03/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
रमलसार,ROI0003595,"Rajasthan Oriental Research Institute, Jodhpur",35 श्री राम वल्लभ शर्मा बाडी,,,95,,,Sanskrit,Devanagari,,,,,,,,,,42,,Incomplete,39,,,,,,Plant Products -> Paper / कागज,,Ramala,,,21/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,
सूत्रकृतांगसूत्र,ROI00002166,"Rajasthan Oriental Research Institute, Jodhpur",02 अगरचन्द भैरोदान सेठिया जैन ग्रंथालय,,,166,,,Prakrit,Devanagari,,,,,,,,,,43,,Complete,113,,,,,,Plant Products -> Paper / कागज,,Jaina Anga,,,11/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1951वि.स.,
हनुमान नाटके,ROI0001216,"Rajasthan Oriental Research Institute, Jodhpur",12 माग भाई ओझा संग्रहालय,,,16,,,Sanskrit,Devanagari,,,,,,,,,,7,,Complete,12,,,,,,Plant Products -> Paper / कागज,"Bad, Stained",Nāṭaka,,,27/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
सम्यककौमुदी -भाषा,ROI0008017,"Rajasthan Oriental Research Institute, Jodhpur",79 श्री चंद्रप्रभु दिगम्बर जैन मंदिर,,,17,,,Hindi,Devanagari,,जोधराज कवि,,,,,,,,39,,Incomplete,50,,अंतिम भाग अप्राप्त,31,15,,Plant Products -> Paper / कागज,Bad,Jaina darśana,,,09/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1789वि.स.,
कया प्राण संवाद,ROI0007253,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू महाविद्यालय (मोती डूंगरी),,,53,जनगोपाल,,Brajabhasha,Devanagari,,,,,,,,,,7/7,,Complete,1,,,,,,Plant Products -> Paper / कागज,Bad,Darśana,,,18/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1785वि.स.,
काशीखण्ड (स्कंधपुराण),ROO00007171,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,171,,,Sanskrit,Devanagari,,,,,,,,,,11911,,Incomplete,449,,"264,441",,,,Plant Products -> Paper / कागज,,Purāṇa,,,17/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,
रागरूपक,ROI00076276,"Rajasthan Oriental Research Institute, Jodhpur",नगरपालिका पुस्तकालय,,,276,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,,,प्रथम पत्रज्ञ अप्राप्त,,,,Plant Products -> Paper / कागज,Bad,Sangīta,,,13/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
सदैवच्छसावलिंगा की बात,ROI00005793,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,793,,,Rajasthani,Devanagari,,,,,,,,,,37045,,Incomplete,30,,58-62,,,,Plant Products -> Paper / कागज,,Kathā,,,03/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1848वि.स.,
बटुकनाथस्तुति,ROI000742525,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,2525,,,Sanskrit,Devanagari,,,,,,,,,,7111,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,05/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
नाममहिमा,ROI000691470,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,1470,,,Rajasthani,Devanagari,,,,,,,,,,13960(4),,Complete,3,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,23/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
भक्तामरस्तोत्र -भाषा,ROI0008018,"Rajasthan Oriental Research Institute, Jodhpur",79 श्री चंद्रप्रभु दिगम्बर जैन मंदिर,,,18,,,Hindi,Devanagari,,,,,,,,,,38,,Incomplete,15,,अंतिम भाग अप्राप्त,31,17,,Plant Products -> Paper / कागज,Bad,Jaina stotra,,,09/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
कार्तिकमाहात्म्य,ROI0001925,"Rajasthan Oriental Research Institute, Jodhpur",19 स्व. श्री भैरवशंकर कोलीवाल,,,25,,,Sanskrit,Devanagari,,काशीराम,,,,,,,4,,,Complete,24,,,,,,Plant Products -> Paper / कागज,,Māhātmya,,,02/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
नवकार बालावबोध,ROI00009144,"Rajasthan Oriental Research Institute, Jodhpur",09 श्री गौड़ी पार्श्वनाथ मंदिर संग्रह,,,144,,,Rajasthani,Devanagari,,,,,,,,,,43,,Complete,11,,,,,,Plant Products -> Paper / कागज,,Stotra,,,22/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,
भक्तामरकथा,ROI0008323,"Rajasthan Oriental Research Institute, Jodhpur",82 श्री पार्श्वनाथ दिगम्बर जैन मंदिर,,,23,विनोदीलाल,,Hindi,Devanagari,,,,,,,,,,45,,Incomplete,174,,अंतिम भाग अप्राप्त,31,15,,Plant Products -> Paper / कागज,Bad,Jaina Kathā,,,14/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
स्तवनसंग्रह,ROO00004164,"Rajasthan Oriental Research Institute, Jodhpur","88 आगम,अंहिसा-समता एवं प्राकृत संस्थान",,,164,,,Sanskrit,Devanagari,,,,,,,,,,47,,Complete,10,,,,,,Plant Products -> Paper / कागज,,Jaina stotra,,,18/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,
भावसंग्रह,ROI0007397,"Rajasthan Oriental Research Institute, Jodhpur",72 श्री दिगम्बर जैन मंदिर लूणकरण जी पाण्ड्या,,,97,,,Prakrit,Devanagari,,,,,,,,,142,56/45,,Complete,92,,,,,,Plant Products -> Paper / कागज,,Jaina,,,19/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1784वि.स.,
तकरादिसहस्त्रनाम,ROI00011140,"Rajasthan Oriental Research Institute, Jodhpur",हाड़ौती शोध प्रतिष्ठान,,,140,,,Sanskrit,Devanagari,,,,,,,,,,44,,Incomplete,3,6,,,,,Plant Products -> Paper / कागज,,Nāmāvalī,,,26/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19 वि.स.,
रघुवंश,ROI00068134,"Rajasthan Oriental Research Institute, Jodhpur",67 हरि द्विज पुस्तकालय,,,134,कालिदास,,Sanskrit,Devanagari,,,,,,,,,,45,,Incomplete,16,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,21/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
आंनदहरि,ROI0006114,"Rajasthan Oriental Research Institute, Jodhpur",60 श्रीमति सीमा गौत्तम,,,14,श्रीशंकराचार्य,,Sanskrit,Devanagari,,,,,,,,,,19,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,16/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
पद्मपुराण,ROI00020557,"Rajasthan Oriental Research Institute, Jodhpur",20 श्री दिगम्बर जैन मंदिर पं.बड़ा-घड़ा,,,557,रविषेण,,Sanskrit,Devanagari,,,,,,,,,,47,,Complete,11,,,,,,Plant Products -> Paper / कागज,,Purāṇa,,,03/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,
श्रवणद्वादशीकथादि,ROI0004322,"Rajasthan Oriental Research Institute, Jodhpur",42 श्री रजनीनकांत शर्मा से.नि. कलक्ट़ेर,,,22,,,Sanskrit,Devanagari,,,,,,,,,,44,,Complete,5,,,,,,Plant Products -> Paper / कागज,,,,,24/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
ज्योतिषग्रंथ,ROI0007719,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,19,अनुप,,Sanskrit,Devanagari,,,,,,,,,,38,,Complete,15,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,02/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,
सर्वार्थ-सिद्धिसूत्र-टीका,ROI00033137,"Rajasthan Oriental Research Institute, Jodhpur",33 श्री दिगम्बर जैन मंदिर नेमिनाथ जी,,,137,,,Hindi,Devanagari,,पं. जयचंद्र,,,,,,,,141,,Incomplete,111,,अंतिम भाग,,,,Plant Products -> Paper / कागज,,Jaina darśana,,,16/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1890वि.स.,
पर्यूषणपर्व,ROI0000421,"Rajasthan Oriental Research Institute, Jodhpur",04 श्री रतनलाल दाधीच भोपालगंज,,,21,ऋषिमाणक चंद्र,,Prakrit,Devanagari,,,,,,,,,1,,,Complete,10,,,,,,Plant Products -> Paper / कागज,,Jaina Prakirṇaka,,,03/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1868वि.स.,
सुदर्शनशतक,ROI0002222,"Rajasthan Oriental Research Institute, Jodhpur",22 आचार्य कृष्णानंद शर्मा,,,22,क्रुरसेन,,Sanskrit,Devanagari,,,,,,,,,,33,,Complete,19,,,,,,Plant Products -> Paper / कागज,,Stotra,,,07/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1800वि.स.,
चंदराम,ROI00009145,"Rajasthan Oriental Research Institute, Jodhpur",09 श्री गौड़ी पार्श्वनाथ मंदिर संग्रह,,,145,मोहनविजय,,Rajasthani,Devanagari,,,,,,,,,,40,,Complete,122,,,,,,Plant Products -> Paper / कागज,,Jaina,,,22/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 20वि.स.,
स्फुट -गीत,ROI0000737,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान राज्य अभिलेखागार,,,37,बिहारी दान चारण,,Rajasthani,Devanagari,,,,,,,,,8,40,,Complete,,32,,,,,Plant Products -> Paper / कागज,,Kāvya,,,17/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1913-14,
ज्ञानचौपड़,ROI0003016,"Rajasthan Oriental Research Institute, Jodhpur",30 गवर्मेंट म्यूजियम,,,16,,,Hindi,Devanagari,,,,,,,,,75,3715,,Complete,1,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Bhakti,,,14/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 20वि.स.,
वेदविनोद,ROI00076277,"Rajasthan Oriental Research Institute, Jodhpur",नगरपालिका पुस्तकालय,,,277,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,,,अंत पत्र अप्राप्त,,,,Plant Products -> Paper / कागज,Bad,Darśana,,,13/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
उत्पत री सज्झाय,ROI0005619,"Rajasthan Oriental Research Institute, Jodhpur",55 श्री रुपदास जी महाराज,,,19,श्रीसार (रत्नहर्ष का शिष्य),,Hindi,Devanagari,,,,,,,,,,41,,Complete,3,6,,,,,Plant Products -> Paper / कागज,,Jaina stotra,,,11/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
सिद्धान्त बिन्दु,ROI00039146,"Rajasthan Oriental Research Institute, Jodhpur",38 श्री हिन्दी साहित्य समिति,,,146,शंकराचार्य,,Sanskrit,Devanagari,,,,,,,,,2,38,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Vedānta,,,23/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
विष्णु दिव्य सहस्त्रनाम,ROI00008113,"Rajasthan Oriental Research Institute, Jodhpur",प्रताप शोध प्रतिष्ठान,,,113,कर्ण वेद व्यास,,Sanskrit,Devanagari,,,,,,,,,,41/1,,Incomplete,33,,1-10,,,,Plant Products -> Paper / कागज,,Stotra,,,19/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
विष्णुअनुस्मृति,ROI0002223,"Rajasthan Oriental Research Institute, Jodhpur",22 आचार्य कृष्णानंद शर्मा,,,23,,,Sanskrit,Devanagari,,,,,,,,,,32/9,,Complete,15,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,07/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
विषापहरस्तोत्र,ROI00049146,"Rajasthan Oriental Research Institute, Jodhpur",48 श्री दिगम्बर जैन अग्रवाल पंचायती मंदिर,,,146,,,Sanskrit,Devanagari,,,,,,,,,,18/24,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Jainatantra,,,06/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
काकमैथुनशांति,ROI00063232,"Rajasthan Oriental Research Institute, Jodhpur",62 राज.संस्कृत अकादमी,,,232,,विनायक भट्ट,Sanskrit,Devanagari,,,,,,,,,26,43,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Śānti,,,17/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1804वि.स.,
आचारसार,ROI00071158,"Rajasthan Oriental Research Institute, Jodhpur",70 श्री दिगम्बर जैन ठोलिया का मंदिर,,,158,वीरनंदि,,Sanskrit,Devanagari,,,,,,,,,,251,,Complete,108,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Ācāra,,,12/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
छायापुरुषलक्षण,ROI00081109,"Rajasthan Oriental Research Institute, Jodhpur",80 श्रीजगन्नाथ शर्मा उर्फ /जगन जोशी ह.लि. ग्रंथ संग्रह,,,109,,लाला भीमसेन,Sanskrit,Devanagari,,,,,,,,,,40,,Complete,8,,,15,11,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,10/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं,
