title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era
Nidānāpabhraṣṭa,NOI03741295,"OSM, Bhubaneswar",Purna Ch. Samantaray,,,295,,,Sanskrit,Oriya,,,,,,,,,49,79,,Complete,2,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,07/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Viṣṇusahasranāma,NOI012058,"OSM, Bhubaneswar",Birabar Chanda,,,8,,,Sanskrit,Oriya,,,,,,,,,6,,,Complete,53,109,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,28/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Agniutsava,NOI218833,"OSM, Bhubaneswar",Satyavrata Badu,,,3,,,Sanskrit,Oriya,,,,,,,,,30,,,Complete,7,13,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (4th Part),NOI0251029,"OSM, Bhubaneswar",Bidyadhar Sahoo,,,29,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,40,80,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mantraśāstra,NOI016532,"OSM, Bhubaneswar",Chaitanya Sahoo,,,2,Mādhavanāyaka,,Oriya,Oriya,,,,,,,,,19,,,Complete,24,48,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,28/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOI025364,"OSM, Bhubaneswar",Narayan Chandra Das,,,4,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,,87,173,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata- Saptamaskandha,NOO0012926,"OSM, Bhubaneswar","Bhagavata Gadi, Bishnupur",,,26,Jagannāthdāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,178,356,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata - Daśamaskandha,NOO001331228,"OSM, Bhubaneswar",Orissa State Museum,,,1228,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,Orp/1633,Orp/1633,,Complete,187,374,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,19/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Svānakhetra,NOI00419759,"OSM, Bhubaneswar",Gokulananda Routray,,,759,,,Sanskrit,Oriya,,,,,,,,,,1114,,Incomplete,9,18,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,12/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāmāyaṇa-Sundarākāṇḍa,NOI0067428,"OSM, Bhubaneswar",Bhopal Panda,,,28,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,140,280,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mahābhārata (Virāṭaparva),NOO001331229,"OSM, Bhubaneswar",Orissa State Museum,,,1229,Sāralādāsa,,Oriya,Oriya,,,,,,,,,Orp/1639,Orp/1639,,Complete,298,596,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,19/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Harivaṁśapothī,NOI025138,"OSM, Bhubaneswar",Rasmiranjan Sahoo,,,8,,,Oriya,Oriya,,,,,,,,,,,,Complete,30,60,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Meghamāhātmy,NOI0066318,"OSM, Bhubaneswar",Gangadhara Misra,,,18,Dīnakṛṣṇadāsa,,Oriya,Oriya,,,,,,,,,396,396,,Complete,178,353,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Brajabihārabali,NOI0368914,"OSM, Bhubaneswar",Devi Dutta Mohapatra,,,14,,,Oriya,Oriya,,,,,,,,,63,,,Incomplete,49,97,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kāvya,,,06/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata- Caturthaskandha,NOI0047011,"OSM, Bhubaneswar",Agani Behera,,,11,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,411,411,,Complete,120,239,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,11/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Lakṣmīkavaca,NOI011875,"OSM, Bhubaneswar",Jagabandhu Jena,,,5,,,Oriya,Oriya,,,,,,,,,5,,,Complete,9,18,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,28/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vanabhojī(Harivaṁśa),NOI0065455,"OSM, Bhubaneswar",Panchanan Nayak,,,55,Nārāyanadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,11,22,,30,?,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,19/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1800 AD,
Naisadhakāvya,NOI0255436,"OSM, Bhubaneswar",Pandit Surya Narayan Rathasarma,,,36,Śrīharsa,,Sanskrit,Oriya,,,,,,,,,3,,,Complete,135,275,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Āṣāḍhamāhātmya,NOI0067324,"OSM, Bhubaneswar",Akshaya Kumar Dash,,,24,Haladharadāśa,,Oriya,Oriya,,,,,,,,,,,,Complete,115,230,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Garudakṣiṇā(Harivaṁśa),NOI00655105,"OSM, Bhubaneswar",Ranjan Kumar Panda,,,105,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,12,24,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,20/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1800 AD,
Bhāgavata (Dvitīyaskandha),NOI0255326,"OSM, Bhubaneswar",Rabinarayan Mishra,,,26,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,51,,,Complete,195,389,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,21/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOI0075634,"OSM, Bhubaneswar",Sarat Chandra Rout,,,34,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,47,,Incomplete,40,80,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,19/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1800 sala,
Pihulāmantra,NOI0126117,"OSM, Bhubaneswar",Pranaya Kishore Parida,,,17,,,Sanskrit,Oriya,,,,,,,,,67A,,,Complete,44,87,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,29/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bagalākalpa,NOI0126221,"OSM, Bhubaneswar",Jangyaswar Nanda,,,21,,,Sanskrit,Oriya,,,,,,,,,112,,,Complete,24,47,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,29/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīrudrāriṣṭa,NOI00419760,"OSM, Bhubaneswar",Gokulananda Routray,,,760,,,Sanskrit,Oriya,,,,,,,,,,841,,Complete,18,36,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,12/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mahābhārata- Sabhāparva,NOO0178711,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,11,Vedavyāsa,,Sanskrit,Oriya,,,,,,,,,327,,,Complete,175,349,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (Harivaṃśa),NOI006516,"OSM, Bhubaneswar",Kshetra Mohan Barik,,,6,Acayutānandadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,130,260,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Dārḍhyatābhakti,NOI0068123,"OSM, Bhubaneswar",Ananta Sethi,,,23,Rāmadāsa,,Oriya,Oriya,,,,,,,,,1183,1183,,Complete,464,927,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Bhakti,,,19/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Hanumānapūjāpaddhati,NOI0175714,"OSM, Bhubaneswar",Kapila Charan Panda,Pūjāpaddhati,,14,,,Sanskrit,Oriya,,,,,,,,,49,,,Complete,212,424,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāmāyaṇa(Bālakāṇḍa),NOI0241120,"OSM, Bhubaneswar",Raghu Nath Mishra,,,20,,,Oriya,Oriya,,,,,,,,,60,,,Incomplete,89,177,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhaktirasāmṛta,NOI02413107,"OSM, Bhubaneswar",Narayan Mohapatra,,,107,,,Oriya,Oriya,,,,,,,,,6,,,Incomplete,71,141,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Sūryasiddhānta,NOI0241528,"OSM, Bhubaneswar",Srinivash Mohapatra,,,28,,,Sanskrit,Oriya,,,,,,,,,44,,,Complete,84,167,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāmāyaṇa -Kiskindhyākāṇḍa,NOI005777,"OSM, Bhubaneswar",Narendra Panda,,,7,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,8,8,,Incomplete,78,156,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vādyaratnāvalī,NOI0240923,"OSM, Bhubaneswar",Artatrana Mishra,,,23,,,Sanskrit,Oriya,,,,,,,,,120,,,Complete,25,50,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Saṅgīta/Mawsīqī,,,19/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata(saptadaśaskandha),NOI025479,"OSM, Bhubaneswar",Lala S.N.Roy,,,9,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,102,203,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (Prathamaskanda),NOI0066928,"OSM, Bhubaneswar",Niranjan Panda,,,28,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,107,214,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,19/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOI025503,"OSM, Bhubaneswar",Rajkishore Biswal,,,3,,,Oriya,Oriya,,,,,,,,,,,,,205,409,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vrajarāja,NOO00136943,"OSM, Bhubaneswar",Dasarathi Pattanaik Library Trust,,,943,Daśarathidāsa,,Oriya,Oriya,,,,,,,,,304,34,,Complete,1,2,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,07/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Māghamāhātmya,NOI0349415,"OSM, Bhubaneswar",Purna Ch. Panda,,,15,,,Oriya,Oriya,,,,,,,,,2,,,Complete,214,428,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Māhātmya,,,19/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Daśadānadalita,NOI00419761,"OSM, Bhubaneswar",Gokulananda Routray,,,761,,,Sanskrit,Oriya,,,,,,,,,,468,,Complete,11,22,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,13/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Somanāthavrata,NOI218834,"OSM, Bhubaneswar",Satyavrata Badu,,,4,,,Oriya,Oriya,,,,,,,,,19,,,Complete,58,115,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Yantramantrauddhāra,NOO00246245,"OSM, Bhubaneswar",Bada Oriya Matha,,,245,Viśvāmitra,,Sanskrit,Oriya,,,,,,,,,24,,,Complete,203,405,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,21/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Guṇigāreḍi,NOI218695,"OSM, Bhubaneswar",Dilip Kumar Samal,,,5,,,Oriya,Oriya,,,,,,,,,55,,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra,,,20/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Līlāvatī (Pāṇidudhamiśā),NOI00925305,"OSM, Bhubaneswar",Swami Ramanandaji Maharaj,,,305,,,Oriya,Oriya,,,,,,,,,,,,Complete,2,4,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Gaṇita,,,13/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Harīvaṃśa,NOI0087389,"OSM, Bhubaneswar",Bhola Nath Tripathy,,,89,Achyadanandadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,210,420,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,19/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīkṛṣṇaśastraśikṣā(Harivaṁśa),NOI0065911,"OSM, Bhubaneswar",Pramod kare,,,11,Nārāyaṇadāśa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,12,24,,38,?,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,19/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1890Sāla,
Vivāhapaddhati,NOI0254312,"OSM, Bhubaneswar",Laxmidhara Padhi,,,12,,,Oriya,Oriya,,,,,,,,,,,,,100,199,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Somanāthavrata,NOI003921,"OSM, Bhubaneswar",Rama Ch. Dash,,,1,Yudhiṣṭhiradāśa,,Oriya,Oriya,,,,,,,,,54,54,,Complete,25,49,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,10/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Kalaśacautiṣā,NOI0165956,"OSM, Bhubaneswar",Trilochan Parida,,,56,,,Oriya,Oriya,,,,,,,,,,185,,Complete,72,143,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Chandas,,,29/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Brahmavaivratapurāṇa (Prakṛtikhaṇḍa),NOI218696,"OSM, Bhubaneswar",Dilip Kumar Samal,,,6,,,Sanskrit,Oriya,,,,,,,,,17,,,Incomplete,103,205,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,20/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāmāyaṇa (Uttarakāṇḍa),NOI006583,"OSM, Bhubaneswar",Shrikanta Nayak,,,3,Balarāmadāsa,Gopīdāsa,Oriya,Oriya,,,,,,,,,,,,Incomplete,110,220,,87,?,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1988 Sāla,
Bhāgavata- Dvādaśaskandha,NOI0067913,"OSM, Bhubaneswar",Akhaya Kh. Nayak,,,13,Jagannāthdāsa,,Oriya,Oriya,,,,,,,,,1454,23,,Complete,240,479,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,19/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Karmakāṇḍa,NOI004514,"OSM, Bhubaneswar",Sarat Chandra Dash,,,4,,,Sanskrit,Oriya,,,,,,,,,,32,,Incomplete,24,48,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,16/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāmāyāṇa (Laṅkākāṇḍa),NOI006584,"OSM, Bhubaneswar",Shrikanta Nayak,,,4,Balarāmadāsa,Gopīdāsa,Oriya,Oriya,,,,,,,,,,,,Incomplete,70,140,,25,?,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1920Sāla,
Kṛṣṇajanmāṣṭamīvrata,NOI00925306,"OSM, Bhubaneswar",Swami Ramanandaji Maharaj,,,306,,,Oriya,Oriya,,,,,,,,,69,,,Complete,122,243,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,08/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Varṇamālā,NOI218841,"OSM, Bhubaneswar",Abhimanyu Tarei,,,1,,,Sanskrit,Oriya,,,,,,,,,13,,,Complete,28,55,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Guṇigāreḍi,NOI00429134,"OSM, Bhubaneswar",Baikuntha Nath Pati,,,134,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,16,32,,26,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Tantra/Ṯilism,,,29/06/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1800 AD,
Vidagadhacintāmaṇi,NOI218697,"OSM, Bhubaneswar",Dilip Kumar Samal,,,7,Abhimanyusāmantasiṁhāra,,Oriya,Oriya,,,,,,,,,118,,,Incomplete,48,95,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kāvya,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (Ekādaśaskandha),NOI0251030,"OSM, Bhubaneswar",Bidyadhar Sahoo,,,30,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,52,104,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vedavarapradāna,NOI0065770,"OSM, Bhubaneswar",Gokulananda Sahoo,,,70,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,4,8,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,19/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1200,
Bhāgavata (Ekādaśakhanḍa),NOI0067144,"OSM, Bhubaneswar",Digambar Dash,,,44,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,134,268,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,19/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Dārḍyatabhakti,NOI0251031,"OSM, Bhubaneswar",Bidyadhar Sahoo,,,31,Rāmadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,45,90,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vasaṇtautsava,NOI0255327,"OSM, Bhubaneswar",Rabinarayan Mishra,,,27,,,Oriya,Oriya,,,,,,,,,48,,,Incomplete,142,283,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya,,,21/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Lalitāsahasranāmā,NOO002991781,"OSM, Bhubaneswar",Parija Utkal University,,,1781,,,Sanskrit,Oriya,,,,,,,,,197/6,,,Complete,5,10,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,25/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Prāyaścitta (Brāhmaṇapāṭha),NOI003917,"OSM, Bhubaneswar",Rabindra Tripadhy,,,7,Somanāthatripāṭhi,,Oriya,Oriya,,,,,,,,,501,501,,Complete,45,229,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,10/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mīmāṃsāsutrāvalī,NOI0350912,"OSM, Bhubaneswar",Nilakantha Nanda,,,12,Jaiminī,,Sanskrit,Oriya,,,,,,,,,14,,,Complete,104,207,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana,,,19/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (Caturthaskandha),NOI0255437,"OSM, Bhubaneswar",Pandit Surya Narayan Rathasarma,,,37,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,23,,,Complete,153,305,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Guptabhāgavata,NOI0087390,"OSM, Bhubaneswar",Bhola Nath Tripathy,,,90,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,114,228,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,19/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1285 Sāla,
Bhāgavata- Ekādaśaskandha,NOI0068124,"OSM, Bhubaneswar",Ananta Sethi,,,24,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,1180,1180,,Complete,28,55,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,19/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Viṣṇupurāṇa-Gāyanaṭikā,NOI0066929,"OSM, Bhubaneswar",Niranjan Panda,,,29,Gaṅgādhardevaśarmā,,Oriya,Oriya,Gāyanaṭikā,,,,,,,,,,,Complete,90,180,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,19/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mantrapothī,NOI0251032,"OSM, Bhubaneswar",Bidyadhar Sahoo,,,32,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,13,26,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Urdhamukhanakṣatra,NOI03741296,"OSM, Bhubaneswar",Purna Ch. Samantaray,,,296,,,Sanskrit,Oriya,,,,,,,,,49,51,,Complete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,07/10/2005,,,Yes,1,,,,No,No,,,,,,,manus_dt:,
Vivāhapaddhati,NOI0241121,"OSM, Bhubaneswar",Raghu Nath Mishra,,,21,,,Sanskrit,Oriya,,,,,,,,,31,,,Complete,41,81,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,19/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata ( Dvītīyakhanḍa),NOI0067145,"OSM, Bhubaneswar",Digambar Dash,,,45,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,75,150,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,19/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Lākṣmīpurāṇa,NOI035286,"OSM, Bhubaneswar",Keshaba Ch. Das,,,6,Śrṣtipālamahāraṇā,,Oriya,Oriya,,,,,,,,,,,,,249,497,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vivāhacaturthīkarma,NOI0368414,"OSM, Bhubaneswar",Gangadhara Mishra,,,14,Mādhavadāsa,,Oriya,Oriya,,,,,,,,,158,158,,Complete,50,99,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,06/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Gṛhavandha,NOI011744,"OSM, Bhubaneswar",Janardan Mohapatra,,,4,,,Oriya,Oriya,,,,,,,,,11B,,,Complete,63,125,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Śilpaśāstra,,,28/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOI025295,"OSM, Bhubaneswar",Raja Kishor Nayak,,,5,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,124,248,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mantrapothī,NOI0251033,"OSM, Bhubaneswar",Bidyadhar Sahoo,,,33,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,20,40,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīmadbhāgavata (Dvitīyaskandha),NOI0251034,"OSM, Bhubaneswar",Bidyadhar Sahoo,,,34,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,45,90,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata- Prathamaskandha,NOI0067325,"OSM, Bhubaneswar",Akshaya Kumar Dash,,,25,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,121,242,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOI025283,"OSM, Bhubaneswar",Mahani Muduli,,,3,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,92,184,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
