title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era
Garuḍapurāṇa,NOI091961,"OSM, Bhubaneswar",Jagabandhu Hota,,,1,,,Oriya,Oriya,,,,,,,,,5,6,,Complete,,,,3,18,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,12/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Karmakāṇḍa,NOI112247,"OSM, Bhubaneswar",Gour Chandra Panda,,,7,,,Sanskrit,Oriya,,,,,,,,,24,,,Incomplete,255,,,12,1,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Premabhakti,NOI0229290,"OSM, Bhubaneswar",Durga Charana Parida,,,90,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,17,34,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Bhakti,,,23/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śaktistotra,NOO0179638,"OSM, Bhubaneswar","Bhagavata Tungi, Pirijipur",,,38,,,Sanskrit,Oriya,,,,,,,,,33,,,Complete,28,55,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra/Manqabat,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhakticintāmaṇi,NOI0229293,"OSM, Bhubaneswar",Durga Charana Parida,,,93,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,13,26,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Gītā,,,23/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Pipādāsasaṁvāda,NOI0229294,"OSM, Bhubaneswar",Durga Charana Parida,,,94,Rāmadāsa,,Oriya,Oriya,,,,,,,,,,,,,6,12,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,23/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śāralāmahābhārata (Gadāparva),NOI21839198,"OSM, Bhubaneswar",Hadibandhu Swain,,,198,,,Oriya,Oriya,,,,,,,,,261,,,Complete,165,329,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāmadāsasaṁvāda,NOI0229291,"OSM, Bhubaneswar",Durga Charana Parida,,,91,Rāmadāsa,,Oriya,Oriya,,,,,,,,,,,,,6,12,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,23/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Brahmasūtra,NOO0179639,"OSM, Bhubaneswar","Bhagavata Tungi, Pirijipur",,,39,Vyāsadeva,,Sanskrit,Oriya,,,,,,,,,19,,,Complete,46,91,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Nṛsiṁhapurāṇa (Caturthaskandha),NOI0229295,"OSM, Bhubaneswar",Durga Charana Parida,,,95,,,Oriya,Oriya,,,,,,,,,,,,Complete,11,22,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,23/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Kārttikamāhātmya,NOO0178777,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,77,,,Oriya,Oriya,,,,,,,,,328,,,Complete,69,137,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Māhātmya,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Sāvitrīvrata,NOO0178778,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,78,,,Oriya,Oriya,,,,,,,,,1,,,Incomplete,45,89,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,20/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Ajāmbīlāsaṁvāda,NOI0229292,"OSM, Bhubaneswar",Durga Charana Parida,,,92,Rāmadāsa,,Oriya,Oriya,,,,,,,,,,,,,8,16,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,26/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāmapratiṣṭhā,NOO0179640,"OSM, Bhubaneswar","Bhagavata Tungi, Pirijipur",,,40,,,Sanskrit,Oriya,,,,,,,,,58,,,Complete,51,101,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata- Navamaskandha,NOO0178779,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,79,,,Oriya,Oriya,,,,,,,,,134,,,Complete,145,289,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rukmaṇiharaṇa,NOI0229296,"OSM, Bhubaneswar",Durga Charana Parida,,,96,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,9,18,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,23/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Sitācorīkathā,NOI21839200,"OSM, Bhubaneswar",Hadibandhu Swain,,,200,,,Oriya,Oriya,,,,,,,,,323,,,Incomplete,22,43,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kathā,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Tantramantra,NOO0178782,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,82,,,Sanskrit,Oriya,,,,,,,,,433,,,Complete,68,135,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra/Ṯilism,,,27/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (khaṇḍa-12),NOI102673,"OSM, Bhubaneswar",Harihara Mishra,,,3,Jagannāthadāsa,,Sanskrit,Oriya,,Bipara Ch.Miśrā,,,,,,,12,12,,Complete,2100,,,40,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Prakriyākaumudī,NOO0178780,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,80,,,Sanskrit,Oriya,,,,,,,,,168,,,Incomplete,56,111,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Sāralāmahābhārata- Gadāparva,NOO0178783,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,83,Sāralādāsa,,Oriya,Oriya,,,,,,,,,161,,,Complete,137,273,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Chaṅgukaraṇavyākaraṇa,NOO0178781,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,81,,,Sanskrit,Oriya,,,,,,,,,333,,,Complete,58,115,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Kumārasaṁbhava ( 8 to 13 sarga ),NOI2186833,"OSM, Bhubaneswar",Nityananda Dash,,,33,,,Sanskrit,Oriya,,,,,,,,,38,,,Incomplete,65,129,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kāvya,,,20/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhaktirasāmṛta (Caturthabhāga),NOI0229297,"OSM, Bhubaneswar",Durga Charana Parida,,,97,,,Oriya,Oriya,,,,,,,,,,,,Complete,8,16,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,23/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Gītagovinda,NOO0178784,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,84,,,Sanskrit,Oriya,,,,,,,,,391,,,Complete,72,143,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,26/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOI097549,"OSM, Bhubaneswar",Anand Kumar Nayak,,,9,,,Oriya,Oriya,,,,,,,,,88,,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mahābhārata- Karṇaparva,NOO0178785,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,85,,,Oriya,Oriya,,,,,,,,,124,,,Incomplete,57,113,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rādhākṛṣṇalīlā,NOI114315,"OSM, Bhubaneswar",Krushna Chandra Mohapatra,,,5,,,Oriya,,,,,,,,,,,4,,Complete,1200,,,36,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Bhakti,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (Aṣṭamaskandha),NOI088432,"OSM, Bhubaneswar",Nityananda Samal,,,2,,,Oriya,-,,,,,,,,,,,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,12/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mahābhārata (Sabhāparva),NOI21839201,"OSM, Bhubaneswar",Hadibandhu Swain,,,201,Sāraladāsa,,Oriya,Oriya,,,,,,,,,27,,,Complete,112,223,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,19/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOI114622,"OSM, Bhubaneswar",Purna Chandra Sahu,,,2,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,150,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,05/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mahābhārata (Gadāparva),NOI2186531,"OSM, Bhubaneswar",Shesaraj Panda,,,31,,,Oriya,Oriya,,,,,,,,,16,,,Complete,128,255,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Payaśrāddha,NOO0178786,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,86,,,Sanskrit,Oriya,,,,,,,,,291,,,Complete,36,71,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Kārttikamāhātmya,NOO0178787,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,87,,,Oriya,Oriya,,,,,,,,,311,,,Complete,68,135,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Māhātmya,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Harivaṁśa(Pañcamalaharī),NOI0369771,"OSM, Bhubaneswar",Sadananda Dasmohapatra,,,71,,,Oriya,Oriya,,,,,,,,,99,,,Complete,182,363,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,07/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Nāradapurāṇa,NOI0913217,"OSM, Bhubaneswar","Bhagavata Tungi, Abhamyapur",,,17,Vyāsadeva,,Oriya,Oriya,,,,,,,,,,,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mahābhārata- Śalyaparva,NOO0178788,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,88,,,Oriya,Oriya,,,,,,,,,241,,,Complete,91,181,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Dharmaśāstra,NOI112248,"OSM, Bhubaneswar",Gour Chandra Panda,,,8,,,Sanskrit,Oriya,,,Oriya,,,,,,13,,,Complete,15,,,12,1,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1411 Sala,
Gītagovinda,NOI114623,"OSM, Bhubaneswar",Purna Chandra Sahu,,,3,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,100,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,05/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rādhākṛṣṇalīlāmṛta,NOI0229298,"OSM, Bhubaneswar",Durga Charana Parida,,,98,,,Oriya,Oriya,,,,,,,,,,,,,17,34,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya,,,23/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Pañjikā,NOI21839203,"OSM, Bhubaneswar",Hadibandhu Swain,,,203,,,Sanskrit,Oriya,,,,,,,,,205,,,Incomplete,51,101,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,20/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Sāralāmahābhārata- Sabhāparva,NOO0178790,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,90,Sāralādāsa,,Oriya,Oriya,,,,,,,,,329,,,Complete,105,209,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (Dvitīyaskandha),NOI186655,"OSM, Bhubaneswar",Narayan Tripathy,,,5,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,2,,,Complete,300,,,4,30,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,10/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Gītāpaṇḍāsaṁvāda,NOI0229299,"OSM, Bhubaneswar",Durga Charana Parida,,,99,Rāmadāsa,,Oriya,Oriya,,,,,,,,,,,,,8,16,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,23/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīyogaviṣleṣaṇa,NOI114624,"OSM, Bhubaneswar",Purna Chandra Sahu,,,4,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,60,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,05/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vaśīkaraṇamantra,NOI21839202,"OSM, Bhubaneswar",Hadibandhu Swain,,,202,,,Sanskrit,Oriya,,,,,,,,,250,,,Incomplete,12,23,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mantra,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Matsyapurāṇa,NOO0178791,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,91,,,Sanskrit,Oriya,,,,,,,,,107,,,Incomplete,117,233,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīmadbhāgavata (prathama khaṇḍa),NOO006581,"OSM, Bhubaneswar",Bhusala Brahmin Sasan Gadi Ghara,,,1,Vyāsadeva,Sudāmāpadhi,Oriya,Oriya,,Jagannāthadāsa,,,,,,,8,12,,Complete,1550,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 150 years old,
Śrīmadbhāgavata (pañcam khaṇḍa),NOO006582,"OSM, Bhubaneswar",Bhusala Brahmin Sasan Gadi Ghara,,,2,Vyāsadeva,Sudāmāpadhi,Oriya,Oriya,,Jagannāthadāsa,,,,,,,8,12,,Complete,1550,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 150 years old,
Rāmāyaṇa- Laṅkākāṇḍa,NOI184991,"OSM, Bhubaneswar",Baidhar Sahoo,,,1,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,6,,,Complete,140,,,4,32,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,10/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Daśāvatārastotra,NOO0178792,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,92,,,Sanskrit,Oriya,,,,,,,,,448,,,Complete,12,23,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra/Manqabat,,,27/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Maṅgalamahāmantra,NOO0178794,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,94,,,Sanskrit,Oriya,,,,,,,,,212,,,Complete,14,27,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mantra,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vivāha,NOI195231,"OSM, Bhubaneswar",Pitambara Panigrahi,,,1,,,Oriya,Oriya,,,,,,,,,,G2,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,14/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vyākaraṇa,NOO0179641,"OSM, Bhubaneswar","Bhagavata Tungi, Pirijipur",,,41,,,Sanskrit,Oriya,,,,,,,,,16,,,Complete,54,107,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Saptaśatīcaṇḍī,NOO0178795,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,95,,,Sanskrit,Oriya,,,,,,,,,100,,,Complete,84,167,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra/Ṯilism,,,20/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata-  Tṛtīyaskandha,NOO0178789,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,89,,,Oriya,Oriya,,,,,,,,,141,,,Complete,89,177,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāmāyaṇa (Ayodhyākāṇḍa),NOI21839204,"OSM, Bhubaneswar",Hadibandhu Swain,,,204,,,Oriya,Oriya,,,,,,,,,314,,,Complete,126,251,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīmadbhāgavata (daśam khaṇḍa),NOO006583,"OSM, Bhubaneswar",Bhusala Brahmin Sasan Gadi Ghara,,,3,Vyāsadeva,Sudāmāpadhi,Oriya,Oriya,,Jagannāthadāsa,,,,,,,8,12,,Complete,1550,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 150 years old,
Garuḍapurāṇa,NOI114316,"OSM, Bhubaneswar",Krushna Chandra Mohapatra,,,6,,,,,,,,,,,,,,4,,,1050,,,10,1,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1309 Sala,
Kapilasaṃhitā,NOO0178796,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,96,,,Sanskrit,Oriya,,,,,,,,,167,,,Complete,67,131,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Lakṣmīpurāṇa,NOI079781,"OSM, Bhubaneswar",Bhaskar Bisoi,,,1,,,Oriya,Oriya,,,,,,,,,,,,Complete,,,,8,1.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Purāṇa,,,14/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 5-9-1959,
Harivaṁśa,NOO004577,"OSM, Bhubaneswar","Bhagavata Gadi, Sadnsa",,,7,,,Oriya,Oriya,,,,,,,,,,,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,Purāṇa,,01/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Sāvitrīvrata,NOO0178798,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,98,,,Oriya,Oriya,,,,,,,,,150,,,Complete,43,85,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vicitrabhārata,NOI02292100,"OSM, Bhubaneswar",Durga Charana Parida,,,100,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,18,36,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,23/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOI1123810,"OSM, Bhubaneswar",Hrusikesh Rath,,,10,,,Sanskrit,Oriya,,,,,,,,,195,,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,02/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
Mahābhārata,NOO0178793,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,93,,,Oriya,Oriya,,,,,,,,,330,,,Complete,112,223,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Hanumadstotra,NOO0179642,"OSM, Bhubaneswar","Bhagavata Tungi, Pirijipur",,,42,,,Sanskrit,Oriya,,,,,,,,,34,,,Incomplete,8,15,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra/Manqabat,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Harivaṁśa- Dvitīyabhāga,NOI216642,"OSM, Bhubaneswar",Banabihari Kuanr,,,2,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,2,,,Complete,154,,,4,32,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,Purāṇa,,12/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Haribhaktivilāsa,NOO0178799,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,99,,,Sanskrit,Oriya,,,,,,,,,324,,,Complete,74,147,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śiśupālavadha,NOO01787100,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,100,,,Sanskrit,Oriya,,,,,,,,,200,,,Complete,60,119,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Harivaṁśa- Tṛtīyalaharī,NOO01787101,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,101,,,Oriya,Oriya,,,,,,,,,310,,,Complete,128,255,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,Purāṇa,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāsavinoda,NOI083781,"OSM, Bhubaneswar",Yudhisthira Bisoi,,,1,,,Oriya,Oriya,,,,,,,,,1,20,,Incomplete,,250,,50,3.75,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Kāvya,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata- Daśamaskandha,NOO0178797,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,97,Kṛṣṇadvaipāyana,,Sanskrit,Oriya,,,,,,,,,208,,,Complete,154,307,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vedārambha,NOI02292101,"OSM, Bhubaneswar",Durga Charana Parida,,,101,,,Oriya,Oriya,,,,,,,,,,,,,4,8,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,23/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Kṣetramāhātmya,NOO01787102,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,102,,,Sanskrit,Oriya,,,,,,,,,331,,,Incomplete,63,125,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Māhātmya,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Prakriyākaumudī (-Ākhyāta),NOI21839205,"OSM, Bhubaneswar",Hadibandhu Swain,,,205,,,Sanskrit,Oriya,,,,,,,,,87,,,Complete,91,181,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,20/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Durgotsavacandrikā,NOO0179643,"OSM, Bhubaneswar","Bhagavata Tungi, Pirijipur",,,43,Bhāradvāja,,,,,,,,,,,,39,,,Complete,78,155,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śukradāsā,NOI02292102,"OSM, Bhubaneswar",Durga Charana Parida,,,102,,,Oriya,Oriya,,,,,,,,,,,,,7,14,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,26/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāmāyaṇa(Ayodhyākāṇḍa ),NOI21839207,"OSM, Bhubaneswar",Hadibandhu Swain,,,207,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,48,,,Complete,118,235,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,20/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
