title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era
Cakravṛdhi,NOI00419632,"OSM, Bhubaneswar",Gokulananda Routray,,,632,,,Oriya,Oriya,,,,,,,,,,574,,Complete,6,12,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,14/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Harivaṁśa,NOI218869,"OSM, Bhubaneswar",Satyanarayan Pattnaik,,,9,Acyutānandadāsa,,Oriya,Oriya,,,,,,,,,12,,,Incomplete,66,131,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,Itihāsa,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Sanantaprakriyā,NOO00136687,"OSM, Bhubaneswar",Dasarathi Pattanaik Library Trust,,,687,,,Sanskrit,Oriya,,,,,,,,,346,7,,Complete,4,8,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,07/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Pañcāraśaka,NOO00136685,"OSM, Bhubaneswar",Dasarathi Pattanaik Library Trust,,,685,,Vipragaṇanāthamiśrā,Oriya,Oriya,,,,,,,,,179,,,Complete,88,176,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,30/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Navagrahastotra,NOO00136686,"OSM, Bhubaneswar",Dasarathi Pattanaik Library Trust,,,686,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,7,14,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra,,,07/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (Aṣṭamaskandha),NOI0097719,"OSM, Bhubaneswar",Gauranga Swain,,,19,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,7,,,Complete,138,275,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,08/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOI0097720,"OSM, Bhubaneswar",Gauranga Swain,,,20,Jagannāthadāsa,,Sanskrit,Oriya,,,,,,,,,3,,,Complete,185,369,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,08/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Kūpapratiṣṭhā,NOO00136688,"OSM, Bhubaneswar",Dasarathi Pattanaik Library Trust,,,688,,,Sanskrit,Oriya,,,,,,,,,,147,,Complete,18,36,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,30/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Sandhyopāsanā,NOI2186755,"OSM, Bhubaneswar",Raghunatha Pati,,,55,,,Sanskrit,Oriya,,,,,,,,,84,,,Complete,8,15,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mṛdāṅgajvalā,NOO00136689,"OSM, Bhubaneswar",Dasarathi Pattanaik Library Trust,,,689,,,Oriya,Oriya,,,,,,,,,168,1,,Complete,43,86,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Sangīta,,,30/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Durgāpūjanaśāradātilaka,NOI2188171,"OSM, Bhubaneswar",Surya Narayan Rathasarma,,,71,,,Sanskrit,Oriya,,,,,,,,,150,,,Complete,91,181,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śarīrabheda,NOO00136690,"OSM, Bhubaneswar",Dasarathi Pattanaik Library Trust,,,690,,,Oriya,Oriya,,,,,,,,,291,,,Complete,4,8,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Darśana,,,01/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Navagrahastuti (Rāmapratiṣṭhā),NOI2188172,"OSM, Bhubaneswar",Surya Narayan Rathasarma,,,72,,,Sanskrit,Oriya,,,,,,,,,64,,,Incomplete,87,173,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Amarkośa,NOI00419633,"OSM, Bhubaneswar",Gokulananda Routray,,,633,Amarsingh,,Sanskrit,Oriya,,,,,,,,,,500,,Incomplete,37,74,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kośa,,,13/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Kalaṅkabhañjana,NOO002991179,"OSM, Bhubaneswar",Parija Utkal University,,,1179,Caitanyadvijā,,Oriya,Oriya,,,Bengali,,,,,,2396/1,,,Complete,12,24,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,01/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Harilīlāmṛta (Pañcamaprabandha),NOI00925242,"OSM, Bhubaneswar",Swami Ramanandaji Maharaj,,,242,Cakradharadāsa,,Oriya,Oriya,,,,,,,,,48,,,Complete,75,149,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,08/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (Dvādaśaskandha),NOI0092440,"OSM, Bhubaneswar",Muralidhar Routray,,,40,Jagannāthadāsa,Bhagirathīdāsa,Oriya,Oriya,,,,,,,,,20,,,,155,309,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,08/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Keralīdāśakāraka,NOI00419634,"OSM, Bhubaneswar",Gokulananda Routray,,,634,,,Sanskrit,Oriya,,,,,,,,,,1036,,Complete,25,50,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,21/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vrajavihāra,NOO00136691,"OSM, Bhubaneswar",Dasarathi Pattanaik Library Trust,,,691,Trailokyanātha,,Oriya,Oriya,,,,,,,,,670,,,Complete,130,260,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,22/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (Ekādaśaskandha),NOI0097721,"OSM, Bhubaneswar",Gauranga Swain,,,21,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,13,,,Complete,272,543,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,08/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Caṇndividhāna,NOI00419635,"OSM, Bhubaneswar",Gokulananda Routray,,,635,,,Sanskrit,Oriya,,,,,,,,,,564,,Complete,9,18,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,14/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mahābhārata,NOI0096136,"OSM, Bhubaneswar",Braja Sahani,,,36,Sāralādāsa,,Oriya,Oriya,,,,,,,,,17,,,Incomplete,260,519,1 to 29,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,08/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Grahabādhādhāraṇa,NOO00133828,"OSM, Bhubaneswar",Orissa State Museum,,,828,,,Oriya,Oriya,,,,,,,,,Art/03,Art/03,,Complete,43,86,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,śilpa,,,22/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāmāyaṇa(Laṅkākāṇḍa),NOO0180111,"OSM, Bhubaneswar",Vasudeva Tungi Ghara,,,11,,,Oriya,Oriya,,,,,,,,,22,,,Complete,112,223,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOI0096227,"OSM, Bhubaneswar",Prahalad Sahoo,,,27,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,3,,,Complete,110,219,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,08/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Nalarājacarita,NOO00133829,"OSM, Bhubaneswar",Orissa State Museum,,,829,Īśvaradāsa,,Oriya,Oriya,,,,,,,,,OL/56,OL/56,,Complete,149,297,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,21/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Sāvitrivrata,NOI00925243,"OSM, Bhubaneswar",Swami Ramanandaji Maharaj,,,243,,,Oriya,Oriya,,,,,,,,,70,,,Incomplete,77,153,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,08/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Jyotiṣamuktaavali,NOI00419636,"OSM, Bhubaneswar",Gokulananda Routray,,,636,,,Sanskrit,Oriya,,,,,,,,,,770,,Complete,17,34,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,17/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāmāyaṇa (Sundarakāṇḍa),NOI2186756,"OSM, Bhubaneswar",Raghunatha Pati,,,56,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,26,,,Complete,88,175,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Janmanakṣatra,NOI03741106,"OSM, Bhubaneswar",Purna Ch. Samantaray,,,106,,,Sanskrit,Oriya,,,,,,,,,49,87,,Complete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,07/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Āadiprakriyā,NOO00133830,"OSM, Bhubaneswar",Orissa State Museum,,,830,,,Sanskrit,Oriya,,,,,,,,,Gr/206,Gr/206,,Complete,74,148,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,20/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Pūjāvidhi,NOO00136692,"OSM, Bhubaneswar",Dasarathi Pattanaik Library Trust,,,692,,,Sanskrit,Oriya,,,,,,,,,240,,,Complete,11,22,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,01/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Gopalīlā,NOO00136693,"OSM, Bhubaneswar",Dasarathi Pattanaik Library Trust,,,693,,,Oriya,Oriya,,,,,,,,,261,,,Complete,52,104,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,01/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Tulābhiṇā,NOO002991180,"OSM, Bhubaneswar",Parija Utkal University,,,1180,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,320,,,Complete,123,246,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,01/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Harīvaṅśa,NOI0092441,"OSM, Bhubaneswar",Muralidhar Routray,,,41,Achyutānandadāsa,,Oriya,Oriya,,,,,,,,,23,,,,87,173,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,08/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Nāmakarma,NOI00419637,"OSM, Bhubaneswar",Gokulananda Routray,,,637,,,Sanskrit,Oriya,,,,,,,,,22/3,224,,Complete,12,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,23/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhajana (Sālavega),NOI00925244,"OSM, Bhubaneswar",Swami Ramanandaji Maharaj,,,244,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,17,34,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Bhakti,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Lakṣmīpurāṇa,NOI2186115,"OSM, Bhubaneswar",Prakash Parida,,,15,,,Oriya,Oriya,,,,,,,,,15,,,Complete,19,37,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,20/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Kārtikamāhātmya,NOO00136694,"OSM, Bhubaneswar",Dasarathi Pattanaik Library Trust,,,694,,,Oriya,Oriya,,,,,,,,,380,,,Complete,130,260,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Māhātmya,,,08/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Sarasvatīstotra,NOI00419639,"OSM, Bhubaneswar",Gokulananda Routray,,,639,,,Sanskrit,Oriya,,,,,,,,,,602,,Complete,7,14,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra,,,14/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
दर्शनकथा,JAO0028130,"Satshrut Prabhavana Trust, Bhavnagar","श्री शांतिनाथ दि0 जैन मंदिर शा0 भण्डार, अलीगंज",,,30,भारामल्ल,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,33,,,28,18,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,18/10/2002,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāmāyaṇa (sundarākāṇḍa),NOO00136695,"OSM, Bhubaneswar",Dasarathi Pattanaik Library Trust,,,695,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,402,804,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa,,,21/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Chhaidhāraṇa,NOI00419638,"OSM, Bhubaneswar",Gokulananda Routray,,,638,,,Sanskrit,Oriya,,,,,,,,,,1028,,Complete,4,8,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,21/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Chatiśivargakoṭa,NOI00419640,"OSM, Bhubaneswar",Gokulananda Routray,,,640,,,Oriya,Oriya,,,,,,,,,,577,,Complete,8,16,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,14/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
पंच कल्याणक मंगल,JAO00171117,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि0 जैन मंदिर,,,117,प्राप्त नहीं हुआ,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,7,,,30,13,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,15/05/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
Jyotiṣajñana,NOI2187214,"OSM, Bhubaneswar",Rabinath Sarangi,,,14,,,Sanskrit,Oriya,,,,,,,,,44,,,Incomplete,60,119,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhagavatījaṇāṇa,NOO00136696,"OSM, Bhubaneswar",Dasarathi Pattanaik Library Trust,,,696,,,Oriya,Oriya,,,,,,,,,113,9,,Complete,5,10,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra,,,30/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rājayoga,NOI03741107,"OSM, Bhubaneswar",Purna Ch. Samantaray,,,107,,,Sanskrit,Oriya,,,,,,,,,49,82,,Complete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,07/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Kalpavaṭa,NOI00925245,"OSM, Bhubaneswar",Swami Ramanandaji Maharaj,,,245,Acutānandadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,60,120,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śivadvādaśanāma,NOI00419641,"OSM, Bhubaneswar",Gokulananda Routray,,,641,,,Sanskrit,Oriya,,,,,,,,,215/3,,,Complete,6,12,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Nāmāvalī,,,16/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mārkaṅḍapurāṇa,NOO00133831,"OSM, Bhubaneswar",Orissa State Museum,,,831,,,Sanskrit,Oriya,,,,,,,,,P/109,P/109,,Complete,108,216,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,20/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOI0098025,"OSM, Bhubaneswar",Kalakara Samal,,,25,Jagannāthadāsa,Ratnakaranāyaka,Oriya,Oriya,,,,,,,,,18,,,Complete,275,549,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,08/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Padmapurāṇa,NOI00925246,"OSM, Bhubaneswar",Swami Ramanandaji Maharaj,,,246,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,225,449,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāmāyaṇa (Laṅkākāṇḍa),NOI0095920,"OSM, Bhubaneswar",Hari Mohanthy,,,20,Balarāmadāsa,Bhāgirathīmohantī,Oriya,Oriya,,,,,,,,,20,,,Complete,180,369,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa,,,08/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
स्वानुभव दर्पण भाषा,JAO001003,"Satshrut Prabhavana Trust, Bhavnagar","श्री ऋषभदेव दि0 जैन दशा हूमड मंदिर, गांधी चौक",,,3,प्राप्त नहीं,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,12,,,33,22,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,02/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Tulasijalārgha,NOO00136698,"OSM, Bhubaneswar",Dasarathi Pattanaik Library Trust,,,698,,,Sanskrit,Oriya,,,,,,,,,224,5,,Complete,2,3,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,01/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śatrūvarga,NOO00136697,"OSM, Bhubaneswar",Dasarathi Pattanaik Library Trust,,,697,Amarasiṃha,,Sanskrit,Oriya,,,,,,,,,185,11,,Complete,2,4,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kośa,,,01/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Jagamohanarāmāyaṇa(Laṅkākāṇḍa),NOI03741108,"OSM, Bhubaneswar",Purna Ch. Samantaray,,,108,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,29,,,Incomplete,169,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa,,,07/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhavānīsataka,NOO00136700,"OSM, Bhubaneswar",Dasarathi Pattanaik Library Trust,,,700,,,Sanskrit,Oriya,,,,,,,,,187,13,,Complete,3,6,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra,,,01/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Lakṣmīpurāṇalekhana,NOO00136699,"OSM, Bhubaneswar",Dasarathi Pattanaik Library Trust,,,699,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,187,17,,Complete,1,1,1 onwards,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,01/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
भक्तामरस्तोत्र टिका,JAO0014415,"Satshrut Prabhavana Trust, Bhavnagar",श्री सरस्वती श्रुतमंदिर,,,15,मानतुंगाचार्य,,Sanskrit,Kannada,,बजोसि,,,,,,,,,,Incomplete,19,,,20,15,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,27/05/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
Chedinala,NOO00136701,"OSM, Bhubaneswar",Dasarathi Pattanaik Library Trust,,,701,,,Oriya,Oriya,,,,,,,,,113,21,,Complete,2,4,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,30/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mṛguṇistuti,NOO00136702,"OSM, Bhubaneswar",Dasarathi Pattanaik Library Trust,,,702,,,Oriya,Oriya,,,,,,,,,187,21,,Complete,1,2,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra,,,01/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Pañjasaṃskāra,NOO00133832,"OSM, Bhubaneswar",Orissa State Museum,,,832,??,,Sanskrit,-,,,,,,,,,H/90,H/90,,Complete,17,33,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,27/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Suddhīcandrikā,NOI220862,"OSM, Bhubaneswar",Somanath Sahoo,,,2,,,Sanskrit,Oriya,,,,,,,,,8,,,Complete,43,85,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
HāḍiaThāra,NOI00925247,"OSM, Bhubaneswar",Swami Ramanandaji Maharaj,,,247,Hāḍidāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,74,148,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mahābhārata,NOI086721,"OSM, Bhubaneswar",Bansidhara Swain,,,1,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,02/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Pūrṇarahasa,NOI00431100,"OSM, Bhubaneswar",Rajanikanta Parida,,,100,,,Oriya,Oriya,,,,,,,,,1533,1533,,Complete,9,17,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,14/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Jagannāthaśaraṇa,NOI00925248,"OSM, Bhubaneswar",Swami Ramanandaji Maharaj,,,248,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,112,224,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Bhakti,,,13/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mahābhārata,NOI086722,"OSM, Bhubaneswar",Bansidhara Swain,,,2,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,02/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Brahamanāradasaupadenṛsiṃhakavaca,NOO00133833,"OSM, Bhubaneswar",Orissa State Museum,,,833,Pītāmbaradāsa,,Oriya,Oriya,,,,,,,,,OL/813,Ol/813,,Complete,68,135,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,27/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
प्रमाण प्रमेय कलिका,JAO00006167,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि. जैन तेरापंथी बड़ा मंदिर,,,167,नरेंद्रसेनाचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,24,,,29,11,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,29/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (Daśamaskandha),NOI0097723,"OSM, Bhubaneswar",Gauranga Swain,,,23,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,12,,,Complete,241,481,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,08/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (Saptamaskandha),NOI0097722,"OSM, Bhubaneswar",Gauranga Swain,,,22,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,10,,,Complete,159,317,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,08/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Parakaptu,NOO00136703,"OSM, Bhubaneswar",Dasarathi Pattanaik Library Trust,,,703,,,Oriya,Oriya,,,,,,,,,486,23,,Complete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Gaṇita,,,07/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
शिव शक्ति पूजा,JAO0003822,"Satshrut Prabhavana Trust, Bhavnagar","श्री चंद्रप्रभु दि. जैन मंदिर जोबनेर, किशनपोल बाजार, Jaipur",,,22,प्राप्त नहीं,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,7,,,26,10,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,21/10/2002,,,No,,,,,No,No,,,,,,,manus_dt:,
Raghuvaṅśa,NOI0087457,"OSM, Bhubaneswar",Trinath Samantray,,,57,,,Oriya,Oriya,,,,,,,,,44,,,,96,192,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mahābhārata (Virāṭaparva),NOI00925249,"OSM, Bhubaneswar",Swami Ramanandaji Maharaj,,,249,Sāralādāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,35,70,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Budhamahāgrahastotra,NOO00136704,"OSM, Bhubaneswar",Dasarathi Pattanaik Library Trust,,,704,,,Sanskrit,Oriya,,,,,,,,,250,8,,Complete,1,2,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra,,,01/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Khatanana,NOI00419642,"OSM, Bhubaneswar",Gokulananda Routray,,,642,,,Sanskrit,Oriya,,,,,,,,,,550,,Complete,4,8,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,14/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mathurāmaṅgala,NOI2184325,"OSM, Bhubaneswar",Chaitanya Mandhata,,,25,Bhaktacandradāsa,,Oriya,Oriya,,,,,,,,,54,,,Complete,61,121,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kāvya,,,19/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (Daśamaskandha),NOO0178821,"OSM, Bhubaneswar",Patitapavana Matha,,,21,Jagannātha Dāsa,,Oriya,Oriya,,,,,,,,,12,,,Complete,140,379,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,19/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
